snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,20856.958490013938,44882.21929214423,0.0,39931.62585184738
2013-04-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,22991.609967705732,42136.14345237221,0.0,38801.83071033462
2013-04-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,21894.328445299227,39390.06761260019,0.0,37672.03556882187
2013-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,16079.742485463943,36643.99177282817,0.0,35889.97118485112
2013-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,8698.288343611066,33897.91593305615,0.0,33518.7138970803
2013-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3135.9704702801973,7601.006821204561,31151.840093284132,0.0,31899.68407060971
2013-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,6503.7252987980555,28405.764253512112,0.0,30560.388065579493
2013-04-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5406.44377639155,25659.688413740092,0.0,29430.59292406674
2013-04-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3129.917352235214,4309.162253985045,22913.612573968072,0.0,28300.797782553986
2013-04-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2893.755536270083,9152.094287282618,20167.536734196052,0.0,27171.002641041232
2013-04-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7401.000182039584,8054.812764876113,27859.89627424356,0.0,26041.20749952848
2013-04-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7164.838366074453,6957.531242469608,35236.82643697508,0.0,30442.280351444435
2013-04-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6928.676550109322,5860.249720063102,32490.750597203063,0.0,34777.5222261163
2013-04-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6692.514734144192,7601.006821204561,29744.674757431043,0.0,34352.607923696676
2013-04-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6636.032547577801,6503.7252987980555,26998.598917659023,0.0,33222.81278218392
2013-04-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5996.331771193432,5406.44377639155,24252.523077887003,0.0,32093.01764067117
2013-04-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5760.169955228302,4309.162253985045,27260.639510611305,0.0,30963.222499158415
2013-04-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5524.008139263171,4309.162253985045,24514.563670839285,0.0,29833.42735764566
2013-04-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5287.84632329804,9095.777965780153,21768.487831067265,0.0,28703.632216132908
2013-04-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5051.68450733291,7998.496443373648,19022.411991295245,0.0,30621.699064584194
2013-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,6901.2149209671425,16276.336151523223,0.0,29491.90392307144
2013-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,6217.707788174694,13530.260311751203,0.0,32398.734947666937
2013-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,5120.426265768188,10784.184471979182,0.0,37086.59544328421
2013-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,7961.382113036389,28445.578414827665,0.0,35956.80030177146
2013-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,8466.145579992697,25699.502575055645,0.0,34827.005160258705
2013-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,7368.864057586192,37864.701056464575,0.0,34187.294808013765
2013-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,9795.569866017571,35118.625216692555,0.0,33057.49966650101
2013-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,8698.288343611066,32372.549376920535,0.0,30098.23749464383
2013-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6184.071945971285,7601.006821204561,34393.846151212645,0.0,25825.7756400845
2013-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5947.910130006154,6503.7252987980555,31647.770311440625,0.0,21261.286472511114
2013-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4312.656764065681,5406.44377639155,28901.694471668605,0.0,19310.69972784782
2013-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4076.49494810055,4309.162253985045,27579.50957702927,0.0,18013.372251875084
2013-04-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3840.3331321354194,5406.44377639155,24833.433737257248,0.0,16883.57711036233
2013-04-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3604.1713161702887,4309.162253985045,22087.357897485228,0.0,15753.781968849577
2013-04-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3368.009500205158,5386.717420643743,19341.282057713208,0.0,14623.986827336823
2013-04-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3131.8476842400273,8119.5814670996315,16595.206217941188,0.0,13494.19168582407
2013-04-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2895.6858682748966,7022.299944693126,23738.23726476673,0.0,12364.396544311316
2013-04-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2659.524052309766,7601.006821204561,20992.16142499471,0.0,11234.601402798562
2013-04-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,6503.7252987980555,18246.08558522269,0.0,10104.806261285808
2013-04-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,5406.44377639155,15500.009745450669,0.0,6696.437599897438
2013-04-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,19022.411991295245,0.0,5566.642458384685
2013-04-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,16276.336151523223,0.0,4436.847316871931
2013-04-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1844.7294558969752,4309.162253985045,13530.260311751203,0.0,4436.847316871931
2013-04-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,4309.162253985045,10784.184471979182,0.0,7182.615804126675
2013-04-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,7757.335844053543,21768.487831067265,0.0,7826.232741410192
2013-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,16274.066377948875,19022.411991295245,0.0,6696.437599897438
2013-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,26781.783405586953,16276.336151523223,0.0,5566.642458384685
2013-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,36509.183158481406,13530.260311751203,0.0,4436.847316871931
2013-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2236.481306684994,38782.4602858654,10784.184471979182,0.0,7026.273524033251
2013-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2000.319490719863,37685.1787634589,13530.260311751203,0.0,10682.66232072439
2013-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,36587.89724105239,10784.184471979182,0.0,11522.579962896663
2013-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,35490.61571864589,10784.184471979182,0.0,10392.78482138391
2013-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,34393.33419623938,12306.882749372096,0.0,7506.403773438862
2013-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,33296.05267383288,14517.956378504248,0.0,6376.6086319261085
2013-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,32198.771151426372,14011.492484228445,0.0,5246.813490413355
2013-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,31101.489629019867,11265.416644456425,0.0,4436.847316871931
2013-04-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1613.5246465167074,30004.20810661336,19022.411991295245,0.0,4436.847316871931
2013-04-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1377.3628305515767,28906.926584206856,16276.336151523223,0.0,5229.6027661532535
2013-04-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2344.407986827935,27809.64506180035,13530.260311751203,0.0,6767.244875519118
2013-04-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,26712.363539393846,10784.184471979182,0.0,8815.695510038116
2013-04-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,25615.08201698734,25613.038704364306,0.0,7685.900368525363
2013-04-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,24517.800494580835,38275.83948940349,0.0,6556.105227012609
2013-04-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,23420.51897217433,47285.19702648142,0.0,5892.171603304042
2013-04-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,22323.237449767825,54780.71446649551,0.0,4762.376461791288
2013-04-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,21225.95592736132,57265.47183164437,0.0,4436.847316871931
2013-04-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,20992.132655683476,54519.39599187235,0.0,5566.642458384685
2013-04-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,19894.85113327697,74800.79631625875,0.0,4436.847316871931
2013-04-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,18797.569610870465,72945.90125251023,0.0,5566.642458384685
2013-04-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,17700.28808846396,97057.66024781263,0.0,4436.847316871931
2013-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1106.231664257727,16603.006566057455,94311.5844080406,0.0,13193.778123478985
2013-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5650.673410339765,17165.493394442346,93567.92357083659,0.0,12063.982981966232
2013-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5414.511594374634,16650.42608102128,90821.84773106457,0.0,21862.301128107574
2013-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5178.349778409503,15553.144558614775,88075.77189129255,0.0,31281.975415644607
2013-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4942.187962444373,14455.86303620827,85329.69605152053,0.0,39931.62585184738
2013-04-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4706.026146479242,13358.581513801764,97057.66024781263,0.0,39931.62585184738
2013-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4469.864330514111,13396.531062168095,94311.58440804061,0.0,38801.83071033462
2013-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4233.702514548981,12299.24953976159,96208.90146162151,0.0,37672.03556882187
2013-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3997.54069858385,11201.968017355084,97057.66024781263,0.0,36542.240427309116
2013-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3761.378882618719,11489.465830745958,94311.5844080406,0.0,35412.44528579636
2013-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3525.2170666535885,11818.592038440822,91565.50856826857,0.0,35634.77304958665
2013-04-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3289.055250688458,10721.310516034317,88819.43272849655,0.0,36345.37747562924
2013-04-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3052.893434723327,9624.028993627811,86073.35688872453,0.0,35941.037489726514
2013-04-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2816.7316187581964,8526.747471221306,97057.66024781263,0.0,36564.0761589732
2013-04-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2580.5698027930657,11990.132910830582,97057.66024781263,0.0,36264.392610632625
2013-04-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2344.407986827935,10892.851388424077,94311.5844080406,0.0,39931.62585184738
2013-04-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,9795.569866017571,91565.50856826857,0.0,39931.62585184738
2013-04-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,8698.288343611066,88819.43272849655,0.0,39931.62585184738
2013-04-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,7601.006821204561,94798.73972623801,0.0,38801.83071033463
2013-04-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,6503.7252987980555,92052.66388646599,0.0,37672.03556882188
2013-04-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5406.44377639155,89306.58804669397,0.0,39931.62585184738
2013-04-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,86560.51220692195,0.0,39931.62585184738
2013-04-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,5406.44377639155,83814.43636714993,0.0,39931.62585184738
2013-04-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,85581.85365093526,0.0,39931.62585184738
2013-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15777.424341565058,97057.66024781263,0.0,38801.83071033463
2013-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5471.878837119189,14680.142819158553,94311.5844080406,0.0,39931.62585184738
2013-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,20662.71842286898,97057.66024781263,0.0,39931.62585184738
2013-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369226,24297.99132506546,94311.5844080406,0.0,39931.62585184738
2013-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,26576.345722882266,93480.41730814567,0.0,39931.62585184738
2013-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369226,25479.06420047576,97057.66024781263,0.0,38801.83071033463
2013-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5985.60364463979,24381.782678069256,94311.5844080406,0.0,36887.65018410502
2013-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2816.7316187581964,23284.50115566275,91565.50856826857,0.0,32065.576822937368
2013-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2580.5698027930657,16648.054966541516,88819.43272849655,0.0,30935.781681424614
2013-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2344.407986827935,11123.889336753857,86073.35688872453,0.0,29805.98653991186
2013-04-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,10026.607814347351,83443.11485208699,0.0,26184.561408978632
2013-04-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,8929.326291940846,81586.72143755238,0.0,24357.931160858592
2013-04-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,7832.044769534341,78840.64559778036,0.0,23228.13601934584
2013-04-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,6734.763247127836,76094.56975800834,0.0,22098.340877833085
2013-04-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5637.4817247213305,73348.49391823632,0.0,20968.54573632033
2013-04-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4540.200202314825,76945.0420025653,0.0,19838.750594807578
2013-04-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,74198.96616279328,0.0,18708.955453294824
2013-04-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,5263.594285767769,76894.44868720556,0.0,18136.106337079167
2013-04-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,5406.443776391548,74148.37284743354,0.0,18882.039588836687
2013-04-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,86239.8489149158,0.0,17752.244447323934
2013-04-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,4309.162253985045,83493.77307514378,0.0,22929.730808334716
2013-04-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4038.6538892174485,4309.162253985045,88742.38699187888,0.0,30905.34280853211
2013-04-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,17459.095986168435,85996.31115210686,0.0,33097.699750609376
2013-04-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,26789.802989055213,83250.23531233484,0.0,31967.904609096622
2013-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,25692.521466648708,80504.15947256282,0.0,39931.62585184738
2013-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,38782.4602858654,77758.0836327908,0.0,38801.83071033462
2013-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,37685.1787634589,95726.31598677507,0.0,39931.62585184738
2013-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,38782.4602858654,92980.24014700305,0.0,39931.62585184738
2013-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39007.88170281681
2013-04-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,38782.4602858654,94311.58440804061,0.0,35290.13835382849
2013-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,25814.46197420606,91565.50856826859,0.0,39931.62585184738
2013-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7638.4483714389635,10995.410792404618,97057.66024781263,0.0,38801.83071033462
2013-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7402.286555473833,6756.871538711293,94311.58440804061,0.0,37672.03556882187
2013-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5000.827687528398,6756.871538711293,97057.66024781263,0.0,36542.240427309116
2013-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4764.6658715632675,14672.419179259843,88769.17194941317,0.0,35412.44528579636
2013-04-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4528.504055598137,17203.491621186382,86023.09610964115,0.0,34282.65014428361
2013-04-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7125.0115488751035,20697.635602383663,80697.46377770412,0.0,34883.77432438321
2013-04-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6888.849732909973,30063.437082018987,75187.00138567135,0.0,33753.979182870455
2013-04-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,38782.4602858654,69753.94655694134,0.0,32624.1840413577
2013-04-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,36256.250262746544,67007.87071716932,0.0,31494.388899844947
2013-04-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,28261.097992117197,64261.794877397304,0.0,30364.593758332194
2013-04-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,16838.620499810437,61515.719037625284,0.0,29234.79861681944
2013-04-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,8045.664345483154,58769.643197853264,0.0,28105.003475306687
2013-04-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,6503.7252987980555,54625.80864037432,0.0,33159.398186852086
2013-04-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,5406.44377639155,51879.7328006023,0.0,36075.98225319959
2013-04-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,4309.162253985045,79073.02891280192,0.0,20085.740442744653
2013-04-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,4309.162253985045,97057.66024781263,0.0,18955.9453012319
2013-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15759.47820701266,96470.16007475994,0.0,24476.40782090692
2013-04-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,34666.03726980095,93724.08423498792,0.0,23346.612679394166
2013-04-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,33568.75574739445,97057.66024781263,0.0,30958.89228893059
2013-04-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,95013.03636572007,0.0,39931.62585184738
2013-04-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,97057.66024781263,0.0,39931.62585184738
2013-04-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8195.094169818058,38401.17632253609,94311.58440804061,0.0,38801.83071033462
2013-04-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7958.932353852927,38782.4602858654,86650.82729949606,0.0,37672.03556882187
2013-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7722.770537887796,26026.18677815065,83904.75145972404,0.0,37672.03556882187
2013-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2942.166975840628,26026.18677815065,82569.87233419855,0.0,35140.59507769537
2013-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2706.005159875497,29579.825551367558,74686.59168412136,0.0,34010.799936182615
2013-04-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7250.446905957535,27723.576919569376,67968.14660330067,0.0,32881.00479466986
2013-04-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7014.285089992404,37904.45263825185,60411.45776025591,0.0,31751.209653157108
2013-04-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,36807.17111584535,53158.72611219387,0.0,39436.979333736934
2013-04-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369224,38782.4602858654,50412.65027242185,0.0,38307.18419222418
2013-04-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,47666.57443264983,0.0,39931.62585184738
2013-04-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6000.283433966463,16570.28371893218,72533.0239173872,0.0,39931.62585184738
2013-04-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6000.283433966463,14290.938887036382,67207.30362906386,0.0,38801.83071033462
2013-04-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1219.6798719192948,14290.938887036382,61359.387024341224,0.0,39931.62585184738
2013-04-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,983.518055954164,4309.162253985045,61359.387024341224,0.0,38801.83071033462
2013-04-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1163.5989070022815,16763.16296648479,61359.387024341224,0.0,20191.891884981604
2013-04-09 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,15419.835799776127,58613.311184569204,0.0,20191.891884981604
2013-04-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,36534.730844302845,55867.235344797184,0.0,4849.631563748001
2013-04-09 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,36534.730844302845,62517.78764795132,0.0,10427.332374817142
2013-04-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4038.6538892174485,36534.730844302845,65133.449251039536,0.0,17194.71124883201
2013-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3802.492073252318,36534.730844302845,71645.46560524862,0.0,26607.04826148747
2013-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,38782.4602858654,68899.3897654766,0.0,36042.422195138046
2013-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8346.933819334356,34342.92461549935,85265.67694511332,0.0,34912.62705362529
2013-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,8110.772003369225,38782.4602858654,83610.94468401105,0.0,39931.62585184738
2013-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,7874.610187404094,38782.4602858654,80864.86884423904,0.0,38832.1380772539
2013-04-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3094.0066253569257,38782.4602858654,75844.32815718299,0.0,38832.1380772539
2013-04-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2857.844809391795,38782.4602858654,67713.69256091898,0.0,32927.84899254724
2013-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2857.844809391795,34706.04948468443,64967.616721146966,0.0,17802.852692780194
2013-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,927.4370910371507,34706.04948468443,62221.540881374945,0.0,4436.847316871931
2013-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2344.407986827935,14561.94528558742,59475.465041602925,0.0,9881.893169881441
2013-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2108.2461708628043,14561.94528558742,52039.24726803208,0.0,11078.364310261833
2013-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1872.0843548976736,10013.051831609717,49293.17142826006,0.0,9948.569168749078
2013-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6416.526100979711,4309.162253985045,46547.09558848804,0.0,9948.569168749078
2013-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,6416.526100979711,4309.162253985045,43740.989947696675,0.0,8818.774027236324
2013-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1635.922538932543,14557.016132194638,36175.331108901744,0.0,8818.774027236324
2013-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1399.7607229674122,12998.085155887416,33429.255269129724,0.0,10774.47645777045
2013-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5944.20246904945,4309.162253985045,30683.179429357704,0.0,9644.681316257696
2013-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,5708.040653084319,4309.162253985045,27000.39582089409,0.0,4436.847316871931
