snapshot,ES1 0 bat,ES1 1 bat,ES1 2 bat,ES1 3 bat,ES1 4 bat,ES1 5 bat,ES1 6 bat,ES1 7 bat,ES1 8 bat,PT1 0 bat,PT1 1 bat
2013-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,776.2511048680486,1788.0866036739706,0.0,2881.789864215301
2013-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,5235.799079279737,1289.6422182615167,0.0,3406.3077905458617
2013-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421.432229920963,2425.5047234099075,0.0,1230.7934909285295
2013-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5561.866410382849,5189.346554273139,0.0,3680.3647376015897
2013-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.528984076011,4446.3290567405365,0.0,3522.929745839301
2013-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3701.1605049694426,2658.8687142652225,0.0,3220.8060765040364
2013-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.0607774268904,262.21537591931263,0.0,2715.4132291648248
2013-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877581256253034
2013-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,231.33330595067588,0.0,2066.521663650687,0.0,0.0
2013-01-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,180.59533784509188,6801.839883916503,0.0,0.0,0.0
2013-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1526.4781520467945,0.0,0.0,0.0,3384.8897146045056
2013-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.924332846129,0.0,0.0
2013-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1762.1980615756163,6939.045530421825,0.0,0.0,4193.186705693787
2013-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.2601699473487,8241.489171956102,0.0,4423.643580352566
2013-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.937157356643,7332.523405581059,0.0,4449.19088826875
2013-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.008622184119,6401.464352820993,0.0,4188.902012598911
2013-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6140.591599350123,0.0,0.0,3930.5543533629207
2013-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2763.9500864907664,1211.3571370641125,0.0,0.0,3385.1478672127732
2013-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831.3206463185134,0.0,1191.838570441855
2013-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.777324319776,0.0,162.03242841488833
2013-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.1500953914489,0.0,0.0,1557.3478124686978
2013-01-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5071.619213856404,1415.1512023708506,0.0,1838.3083802256772
2013-01-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4055.758950107115,6252.424686313461,0.0,0.0,2679.302819859226
2013-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.689516125415,6170.176915704134,0.0,3574.8396166876064
2013-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,0.0,0.0,0.0
2013-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,36994.63421991597,0.0,22184.236584359653
2013-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,0.0,0.0,0.0
2013-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22184.236584359653
2013-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21379.205355291007,53920.92235989591,0.0,0.0
2013-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10578.391709885014,0.0,0.0
2013-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,53920.92235989591,0.0,3781.784709428739
2013-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,5289.603858116762
2013-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2101.5724482901815,21545.811269925223,0.0,0.0,4658.800122340448
2013-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,14265.91372839349,0.0,9915.082211983017
2013-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18511.33972747095,0.0,0.0,0.0
2013-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,53920.92235989591,0.0,8219.059248058791
2013-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13170.720702865618,0.0,0.0
2013-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.173588921589,5395.276774672112,0.0,22184.236584359653
2013-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,0.0
2013-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,3467.593325135509
2013-01-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.328940263982,51257.228795317045,0.0,0.0
2013-01-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,0.0
2013-01-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,2833.6703827060187
2013-01-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5688.829158682362,0.0,21088.335297092282
2013-01-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4065.9734607484324,51257.228795317045,0.0,0.0
2013-01-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,949.5450563355839,0.0,0.0,22184.236584359653
2013-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21519.181179362684,0.0,0.0,0.0
2013-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51257.228795317045,0.0,20207.383235442925
2013-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3949.9545707272227,20481.448193190914,44484.774824053035,0.0,21741.72647804092
2013-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,20481.448193190914,38172.666988429606,0.0,21315.896177793
2013-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19923.67144984167,37134.34129004437,0.0,20608.22866114363
2013-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1619.3051609508645,8143.413197689437,53920.92235989591,0.0,21057.779157870504
2013-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,46694.98613395626,0.0,19090.414958853973
2013-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,9348.336110966438,53920.92235989591,0.0,20235.547282446638
2013-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,17874.298701542448
2013-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,22184.236584359653
2013-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53920.92235989591,0.0,21088.335297092282
2013-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,52670.156841338925,0.0,18663.51813651173
2013-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4615.723791330814,21545.811269925223,51257.228795317045,0.0,17754.89831686413
2013-01-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51257.228795317045,0.0,17466.771197081325
2013-01-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51011.78120904608,0.0,17415.229150252497
2013-01-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20102.352977378723,51502.67638158801,0.0,22184.236584359653
2013-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20860.5434090031,51257.228795317045,0.0,17147.812007354485
2013-01-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20466.36375944403,51257.228795317045,0.0,17202.282798941906
2013-01-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20496.5326269378,49983.07036736232,0.0,17163.267439921827
2013-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,46967.7200993621,0.0,17216.234406069518
2013-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,16855.146413009967,39854.39813058914,0.0,17542.670943597106
2013-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,14514.206795956572,41935.02031639091,0.0,19901.051270660857
2013-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4179.031532213399,12530.373426828872,36249.42808867061,0.0,22184.236584359653
2013-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,12952.396499458544,30708.352136334724,0.0,22184.236584359653
2013-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15312.334930262892,49076.21558708706,0.0,22184.236584359653
2013-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,17938.51278084503,35815.768502200786,0.0,15684.412272764073
2013-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1390.228199464687,19828.06741505058,47039.8144272973,0.0,22184.236584359653
2013-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51257.228795317045,0.0,19992.43400982492
2013-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,20481.448193190914,51448.34825299104,0.0,21088.335297092282
2013-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,53453.71173156818,0.0,21088.335297092286
2013-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,4133.218298814697,48869.62640139191,0.0,21621.305275175284
2013-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,21545.811269925223,11823.575040661495,0.0,20555.365319009285
2013-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,51566.85220145426,0.0,21294.92691925776
2013-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3491.80064775487,21545.811269925223,50947.60538917983,0.0,20965.618670059222
2013-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,13155.140664173285,0.0,0.0,21004.46030195986
2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482.415817918327,0.0,0.0,0.0
2013-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.3825107805364,0.0,0.0
2013-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.5999997806257,0.0,0.0
2013-01-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.7620757049692,0.0,0.0
2013-01-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.948568373253,0.0,0.0
2013-01-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10793.173778749995,0.0,0.0
2013-01-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13485.56192516501,0.0,0.0
2013-01-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14033.695592292028,0.0,0.0,4609.140365387944
2013-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,19405.403498631917,0.0,0.0,0.0
2013-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,0.0,0.0,0.0,0.0
2013-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5962.095824669937,0.0,0.0
2013-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.1390927824414,9228.196484562784,0.0,6290.790208686345
2013-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3766.5877963140724,14364.335875578232,0.0,0.0,0.0
2013-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.8137438792282,8430.560618684283,0.0,7075.254625607746
2013-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4688.53977714545,7950.491910228231,0.0,4139.7938165058695
2013-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31498800657764,7328.273221948682,0.0,6792.825071951923
2013-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962.14531775007,7239.673967288588,0.0,0.0
2013-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7424.136009108336,0.0,1251.3868633860798
2013-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.435490478415,0.0,0.0
2013-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,3430.3240301342153,0.0,386.2106126859003,0.0,0.0
2013-01-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391.7705202153315,165.30339026965677,0.0,0.0
2013-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.6928716391685,0.0,0.0
2013-01-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.1696323559736,0.0,0.0
2013-01-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4289.349783435812,0.0,0.0
2013-01-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5521.060142985022,0.0,2557.6977233434386
2013-01-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5170.969788178793,0.0,5679.343126221015
2013-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4531.039775566616,3252.651754038851,0.0,642.8437432237648
2013-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0223934369946,2832.8129564438764,0.0,0.0
2013-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6490.383363983126,7605.231427274132,0.0,513.6919910828395
2013-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,9252.249578312256,4342.801468472322,0.0,1045.9856919171182
2013-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8786.355167036476,7259.026396082929,0.0,1393.61540859872
2013-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,7648.837114251713,2456.5779047392834,0.0,1373.0367230907486
2013-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11186.754117826078,0.0,996.1324874500073
2013-01-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.2514739033768,5627.628392399605,0.0,348.04197493978427
2013-01-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0833487552954,0.0,0.0
2013-01-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.811269925223,0.0,0.0,0.0
2013-01-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,662.2842261920366,0.0,1681.5921359380297,0.0,0.0
2013-01-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,911.9527072002809,0.0,0.0,0.0,0.0
2013-01-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5407.384969522308,0.0,0.0
2013-01-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3486.80740588583
2013-01-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2938.9679304082465,0.0,0.0
2013-01-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4443.171268652983,0.0,0.0,0.0,0.0
2013-01-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1051.8549657759945,2645.419564346967,0.0,0.0,0.0
2013-01-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.4972623665612
2013-01-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1565.8125802713698,0.0,0.0,0.0,0.0
2013-01-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,1532.855216336164
2013-01-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12385.917537492496
2013-01-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13690.631677956686,0.0,3992.617521191959
2013-01-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,188.1652463884244,0.0,12388.25928105065,0.0,3741.8094048650983
2013-01-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3993.0081085131123
2013-01-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259.824002637695
2013-01-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,2559.726371262535,198.6130848244832,11160.622916453416,0.0,141.4900620234456
2013-01-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.478618268793,0.0,2705.2766004194928
2013-01-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,0.0,0.0,0.0,8721.757938841709
2013-01-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12176.021922335125,0.0,0.0
2013-01-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9427.900115096987,0.0,0.0
2013-01-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925.812924727205,0.0,0.0
2013-01-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.9632938315094,0.0,0.0,0.0
2013-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,34.95709162522795,0.0,0.0,0.0,0.0
2013-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1484.6739415321863,0.0,0.0,0.0,0.0
2013-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.046007458216,0.0,0.0
2013-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.1366420451184,0.0,0.0,0.0
2013-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.575768893412,0.0,0.0
2013-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6778.363999440761
2013-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4637.185455185753,152.90050022473844,0.0,0.0,0.0
2013-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.744795071434
2013-01-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.0597717525525,0.0,0.0,0.0
2013-01-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.8815715303351
2013-01-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,4408.108493699576,0.0,1573.7029261538426,0.0,0.0
2013-01-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5020440721643,0.0,0.0,0.0
