year,week,hour,generator,value
2035,21,35,PT1 0 CCGT,16580.0
2035,21,36,PT1 0 CCGT,16243.031577833048
2035,21,37,PT1 0 CCGT,14877.27990566807
2035,21,38,PT1 0 CCGT,13119.858233129697
2035,21,39,PT1 0 CCGT,10826.842347058413
2035,21,40,PT1 0 CCGT,8358.485206574509
2035,21,41,PT1 0 CCGT,7536.803511304228
2035,21,42,PT1 0 CCGT,8425.365184035287
2035,21,43,PT1 0 CCGT,10438.881257417666
2035,21,44,PT1 0 CCGT,11358.257529230661
2035,21,45,PT1 0 CCGT,11894.12685341305
2035,21,46,PT1 0 CCGT,11965.530214851493
2035,21,47,PT1 0 CCGT,12481.631628055857
2035,21,48,PT1 0 CCGT,13096.729417766168
2035,21,49,PT1 0 CCGT,13821.454943093404
2035,21,50,PT1 0 CCGT,14520.901962661585
2035,21,51,PT1 0 CCGT,15412.131243252134
2035,21,52,PT1 0 CCGT,15517.72047450995
2035,21,53,PT1 0 CCGT,16168.0741179969
2035,21,54,PT1 0 CCGT,16580.0
2035,21,55,PT1 0 CCGT,16580.0
2035,21,56,PT1 0 CCGT,16580.0
2035,21,57,PT1 0 CCGT,14811.95090388332
2035,21,58,PT1 0 CCGT,13703.905123774593
2035,21,59,PT1 0 CCGT,6521.365292764524
2035,21,60,PT1 0 CCGT,0.0
2035,21,61,PT1 0 CCGT,0.0
2035,21,62,PT1 0 CCGT,0.0
2035,21,63,PT1 0 CCGT,0.0
2035,21,64,PT1 0 CCGT,0.0
2035,21,65,PT1 0 CCGT,0.0
2035,21,66,PT1 0 CCGT,7103.034766067597
2035,21,67,PT1 0 CCGT,7832.7324948322275
2035,21,68,PT1 0 CCGT,8386.441473378325
2035,21,69,PT1 0 CCGT,5606.9020842888685
2035,21,70,PT1 0 CCGT,5805.405827543901
2035,21,71,PT1 0 CCGT,5167.141526471853
2035,21,72,PT1 0 CCGT,6087.087895646447
2035,21,73,PT1 0 CCGT,7573.332323351044
2035,21,74,PT1 0 CCGT,9550.176975818838
2035,21,75,PT1 0 CCGT,11264.342231232338
2035,21,76,PT1 0 CCGT,12074.83360657173
2035,21,77,PT1 0 CCGT,13172.012308047695
2035,21,78,PT1 0 CCGT,15358.413853071666
2035,21,79,PT1 0 CCGT,16580.0
2035,21,80,PT1 0 CCGT,16580.0
2035,21,81,PT1 0 CCGT,12224.084013699357
2035,21,82,PT1 0 CCGT,12601.004446485495
2035,21,83,PT1 0 CCGT,6240.146933706028
2035,21,84,PT1 0 CCGT,602.0193968273607
2035,21,85,PT1 0 CCGT,0.0
2035,21,86,PT1 0 CCGT,0.0
2035,21,87,PT1 0 CCGT,0.0
2035,21,88,PT1 0 CCGT,0.0
2035,21,89,PT1 0 CCGT,0.0
2035,21,90,PT1 0 CCGT,6297.039936522825
2035,21,91,PT1 0 CCGT,8976.428069451016
2035,21,92,PT1 0 CCGT,8988.421069648586
2035,21,93,PT1 0 CCGT,9495.909940913007
2035,21,94,PT1 0 CCGT,11524.16240393814
2035,21,95,PT1 0 CCGT,11215.80959168218
2035,21,96,PT1 0 CCGT,11112.617694697383
2035,21,97,PT1 0 CCGT,11132.573526042395
2035,21,98,PT1 0 CCGT,11004.412313671019
2035,21,99,PT1 0 CCGT,11272.441356520303
2035,21,100,PT1 0 CCGT,11413.838114685324
2035,21,101,PT1 0 CCGT,12141.52699826827
2035,21,102,PT1 0 CCGT,14262.852956461638
2035,21,103,PT1 0 CCGT,16293.735904407551
2035,21,104,PT1 0 CCGT,16544.244250103802
2035,21,105,PT1 0 CCGT,14205.151033963053
2035,21,106,PT1 0 CCGT,14163.782195599422
2035,21,107,PT1 0 CCGT,6020.666776680306
2035,21,108,PT1 0 CCGT,0.0
2035,21,109,PT1 0 CCGT,0.0
2035,21,110,PT1 0 CCGT,0.0
2035,21,111,PT1 0 CCGT,0.0
2035,21,112,PT1 0 CCGT,1187.8774105958814
2035,21,113,PT1 0 CCGT,8680.820435975163
2035,21,114,PT1 0 CCGT,8839.580778591511
2035,21,115,PT1 0 CCGT,8556.519064487362
2035,21,116,PT1 0 CCGT,7702.264709428884
2035,21,117,PT1 0 CCGT,7872.433538990937
2035,21,118,PT1 0 CCGT,11186.79571841735
2035,21,119,PT1 0 CCGT,10941.212033343916
2035,21,120,PT1 0 CCGT,10535.019219077603
2035,21,121,PT1 0 CCGT,10485.517423802068
2035,21,122,PT1 0 CCGT,10663.492317397759
2035,21,123,PT1 0 CCGT,11164.543473722639
2035,21,124,PT1 0 CCGT,11339.14763841924
2035,21,125,PT1 0 CCGT,12088.459772822738
2035,21,126,PT1 0 CCGT,13057.242576457033
2035,21,127,PT1 0 CCGT,14471.00153373609
2035,21,128,PT1 0 CCGT,15050.086877519157
2035,21,129,PT1 0 CCGT,10384.797513168854
2035,21,130,PT1 0 CCGT,11838.84158834509
2035,21,131,PT1 0 CCGT,7137.548143702296
2035,21,132,PT1 0 CCGT,1270.7286489741728
2035,21,133,PT1 0 CCGT,0.0
2035,21,134,PT1 0 CCGT,0.0
2035,21,135,PT1 0 CCGT,0.0
2035,21,136,PT1 0 CCGT,698.1622397392812
2035,21,137,PT1 0 CCGT,7885.865900062772
2035,21,138,PT1 0 CCGT,8561.644697066742
2035,21,139,PT1 0 CCGT,9641.970749563909
2035,21,140,PT1 0 CCGT,9837.544346284234
2035,21,141,PT1 0 CCGT,9299.410224138992
2035,21,142,PT1 0 CCGT,10292.167067822416
2035,21,143,PT1 0 CCGT,9544.729690807682
2035,21,144,PT1 0 CCGT,9061.903500611897
2035,21,145,PT1 0 CCGT,8479.252050195115
2035,21,146,PT1 0 CCGT,8337.137609942214
2035,21,147,PT1 0 CCGT,8682.417054405312
2035,21,148,PT1 0 CCGT,8542.287935201583
2035,21,149,PT1 0 CCGT,8285.617785390225
2035,21,150,PT1 0 CCGT,8557.74159429269
2035,21,151,PT1 0 CCGT,8470.83077785411
2035,21,152,PT1 0 CCGT,8969.925809258006
2035,21,153,PT1 0 CCGT,9637.066384928188
2035,21,154,PT1 0 CCGT,11850.539847564374
2035,21,155,PT1 0 CCGT,10510.02268897635
2035,21,156,PT1 0 CCGT,7626.840874256839
2035,21,157,PT1 0 CCGT,2748.9140651809303
2035,21,158,PT1 0 CCGT,0.0
2035,21,159,PT1 0 CCGT,0.0
2035,21,160,PT1 0 CCGT,0.0
2035,21,161,PT1 0 CCGT,0.0
2035,21,162,PT1 0 CCGT,0.0
2035,21,163,PT1 0 CCGT,0.0
2035,21,164,PT1 0 CCGT,201.91656766836968
2035,21,165,PT1 0 CCGT,715.7223064644277
2035,21,166,PT1 0 CCGT,3856.158593823773
2035,21,167,PT1 0 CCGT,4068.55189019735
2035,42,0,PT1 0 CCGT,15941.7640105999
2035,42,1,PT1 0 CCGT,16092.97258149757
2035,42,2,PT1 0 CCGT,16336.023741519277
2035,42,3,PT1 0 CCGT,16566.21931874618
2035,42,4,PT1 0 CCGT,16580.0
2035,42,5,PT1 0 CCGT,16580.0
2035,42,6,PT1 0 CCGT,16580.0
2035,42,7,PT1 0 CCGT,16580.0
2035,42,8,PT1 0 CCGT,16580.0
2035,42,9,PT1 0 CCGT,16580.0
2035,42,10,PT1 0 CCGT,16580.0
2035,42,11,PT1 0 CCGT,16580.0
2035,42,12,PT1 0 CCGT,16580.0
2035,42,13,PT1 0 CCGT,16580.0
2035,42,14,PT1 0 CCGT,16580.0
2035,42,15,PT1 0 CCGT,16580.0
2035,42,16,PT1 0 CCGT,16580.0
2035,42,17,PT1 0 CCGT,16580.0
2035,42,18,PT1 0 CCGT,16580.0
2035,42,19,PT1 0 CCGT,16580.0
2035,42,20,PT1 0 CCGT,16580.0
2035,42,21,PT1 0 CCGT,16580.0
2035,42,22,PT1 0 CCGT,16580.0
2035,42,23,PT1 0 CCGT,16169.034752311603
2035,42,24,PT1 0 CCGT,15530.719065563215
2035,42,25,PT1 0 CCGT,15127.20967541031
2035,42,26,PT1 0 CCGT,14658.608593026955
2035,42,27,PT1 0 CCGT,14374.985510573313
2035,42,28,PT1 0 CCGT,14399.355123200543
2035,42,29,PT1 0 CCGT,15065.773712924503
2035,42,30,PT1 0 CCGT,16100.522378220103
2035,42,31,PT1 0 CCGT,16580.0
2035,42,32,PT1 0 CCGT,16580.0
2035,42,33,PT1 0 CCGT,16580.0
2035,42,34,PT1 0 CCGT,16580.0
2035,42,35,PT1 0 CCGT,14937.6468965629
2035,42,36,PT1 0 CCGT,9184.999967634447
2035,42,37,PT1 0 CCGT,7936.373158237412
2035,42,38,PT1 0 CCGT,9736.06194457642
2035,42,39,PT1 0 CCGT,15201.146288086016
2035,42,40,PT1 0 CCGT,16580.0
2035,42,41,PT1 0 CCGT,16580.0
2035,42,42,PT1 0 CCGT,16580.0
2035,42,43,PT1 0 CCGT,16580.0
2035,42,44,PT1 0 CCGT,16580.0
2035,42,45,PT1 0 CCGT,15887.226583420408
2035,42,46,PT1 0 CCGT,15282.641364970765
2035,42,47,PT1 0 CCGT,13254.738316445742
2035,42,48,PT1 0 CCGT,11789.496762477176
2035,42,49,PT1 0 CCGT,12066.26488421288
2035,42,50,PT1 0 CCGT,13274.191208433735
2035,42,51,PT1 0 CCGT,14802.982070048884
2035,42,52,PT1 0 CCGT,15372.151278792484
2035,42,53,PT1 0 CCGT,16385.638641580474
2035,42,54,PT1 0 CCGT,16580.0
2035,42,55,PT1 0 CCGT,16580.0
2035,42,56,PT1 0 CCGT,16580.0
2035,42,57,PT1 0 CCGT,16580.0
2035,42,58,PT1 0 CCGT,16580.0
2035,42,59,PT1 0 CCGT,16580.0
2035,42,60,PT1 0 CCGT,16580.0
2035,42,61,PT1 0 CCGT,16580.0
2035,42,62,PT1 0 CCGT,16580.0
2035,42,63,PT1 0 CCGT,16580.0
2035,42,64,PT1 0 CCGT,16580.0
2035,42,65,PT1 0 CCGT,16580.0
2035,42,66,PT1 0 CCGT,16580.0
2035,42,67,PT1 0 CCGT,16580.0
2035,42,68,PT1 0 CCGT,16580.0
2035,42,69,PT1 0 CCGT,16277.366671553707
2035,42,70,PT1 0 CCGT,15353.61389624772
2035,42,71,PT1 0 CCGT,14100.831116482439
2035,42,72,PT1 0 CCGT,14160.134764598479
2035,42,73,PT1 0 CCGT,14404.870364255292
2035,42,74,PT1 0 CCGT,14870.051104576447
2035,42,75,PT1 0 CCGT,15478.664863682394
2035,42,76,PT1 0 CCGT,16435.89555494485
2035,42,77,PT1 0 CCGT,16580.0
2035,42,78,PT1 0 CCGT,16580.0
2035,42,79,PT1 0 CCGT,16580.0
2035,42,80,PT1 0 CCGT,16580.0
2035,42,81,PT1 0 CCGT,16580.0
2035,42,82,PT1 0 CCGT,16580.0
2035,42,83,PT1 0 CCGT,16580.0
2035,42,84,PT1 0 CCGT,16580.0
2035,42,85,PT1 0 CCGT,16580.0
2035,42,86,PT1 0 CCGT,16580.0
2035,42,87,PT1 0 CCGT,16580.0
2035,42,88,PT1 0 CCGT,16580.0
2035,42,89,PT1 0 CCGT,16580.0
2035,42,90,PT1 0 CCGT,16580.0
2035,42,91,PT1 0 CCGT,16580.0
2035,42,92,PT1 0 CCGT,16580.0
2035,42,93,PT1 0 CCGT,16580.0
2035,42,94,PT1 0 CCGT,16580.0
2035,42,95,PT1 0 CCGT,16580.0
2035,42,96,PT1 0 CCGT,16580.0
2035,42,97,PT1 0 CCGT,16580.0
2035,42,98,PT1 0 CCGT,16390.61356211431
2035,42,99,PT1 0 CCGT,15674.09287683697
2035,42,100,PT1 0 CCGT,15431.833792491023
2035,42,101,PT1 0 CCGT,15552.956433061516
2035,42,102,PT1 0 CCGT,15670.562742155658
2035,42,103,PT1 0 CCGT,16521.443797560274
2035,42,104,PT1 0 CCGT,15022.656119033143
2035,42,105,PT1 0 CCGT,12867.647672743378
2035,42,106,PT1 0 CCGT,12207.826703226005
2035,42,107,PT1 0 CCGT,4388.442335623465
2035,42,108,PT1 0 CCGT,0.0
2035,42,109,PT1 0 CCGT,0.0
2035,42,110,PT1 0 CCGT,0.0
2035,42,111,PT1 0 CCGT,879.1018803909055
2035,42,112,PT1 0 CCGT,5962.329828459349
2035,42,113,PT1 0 CCGT,8144.864311474585
2035,42,114,PT1 0 CCGT,8556.774811996676
2035,42,115,PT1 0 CCGT,6406.988027663725
2035,42,116,PT1 0 CCGT,3289.818675667868
2035,42,117,PT1 0 CCGT,547.6748101144512
2035,42,118,PT1 0 CCGT,0.0
2035,42,119,PT1 0 CCGT,0.0
2035,42,120,PT1 0 CCGT,0.0
2035,42,121,PT1 0 CCGT,3585.248636268272
2035,42,122,PT1 0 CCGT,3573.350018156654
2035,42,123,PT1 0 CCGT,4580.350032025462
2035,42,124,PT1 0 CCGT,7270.935669327799
2035,42,125,PT1 0 CCGT,12640.201372435558
2035,42,126,PT1 0 CCGT,13370.786156717675
2035,42,127,PT1 0 CCGT,14313.465755692732
2035,42,128,PT1 0 CCGT,14083.274981889752
2035,42,129,PT1 0 CCGT,10718.773885392773
2035,42,130,PT1 0 CCGT,10615.272707782764
2035,42,131,PT1 0 CCGT,1950.5981403967407
2035,42,132,PT1 0 CCGT,0.0
2035,42,133,PT1 0 CCGT,0.0
2035,42,134,PT1 0 CCGT,0.0
2035,42,135,PT1 0 CCGT,142.66456997029218
2035,42,136,PT1 0 CCGT,11379.833526413586
2035,42,137,PT1 0 CCGT,14712.055137715568
2035,42,138,PT1 0 CCGT,16580.0
2035,42,139,PT1 0 CCGT,16580.0
2035,42,140,PT1 0 CCGT,16499.079761953584
2035,42,141,PT1 0 CCGT,16416.5411480183
2035,42,142,PT1 0 CCGT,15338.091936342666
2035,42,143,PT1 0 CCGT,15151.286579748976
2035,42,144,PT1 0 CCGT,14710.851633166634
2035,42,145,PT1 0 CCGT,14565.017627599525
2035,42,146,PT1 0 CCGT,14653.072493048177
2035,42,147,PT1 0 CCGT,14685.78546251939
2035,42,148,PT1 0 CCGT,15174.886469265883
2035,42,149,PT1 0 CCGT,15356.184826975175
2035,42,150,PT1 0 CCGT,15040.311072472052
2035,42,151,PT1 0 CCGT,15458.928815817328
2035,42,152,PT1 0 CCGT,15432.676457855912
2035,42,153,PT1 0 CCGT,14956.832798041167
2035,42,154,PT1 0 CCGT,8185.940755193648
2035,42,155,PT1 0 CCGT,4781.982477296232
2035,42,156,PT1 0 CCGT,55.4731922611968
2035,42,157,PT1 0 CCGT,0.0
2035,42,158,PT1 0 CCGT,288.9447655333397
2035,42,159,PT1 0 CCGT,6167.313482782884
2035,42,160,PT1 0 CCGT,12821.422140312381
2035,42,161,PT1 0 CCGT,14377.281552053677
2035,42,162,PT1 0 CCGT,16026.550382467853
2035,42,163,PT1 0 CCGT,15849.774817037185
2035,42,164,PT1 0 CCGT,15078.206672348657
2035,42,165,PT1 0 CCGT,13900.831465144589
2035,42,166,PT1 0 CCGT,11814.964700268527
2035,42,167,PT1 0 CCGT,10849.308148118489
2045,21,0,PT1 0 CCGT,13052.411609205068
2045,21,1,PT1 0 CCGT,21198.537624564575
2045,21,2,PT1 0 CCGT,21206.43491221972
2045,21,3,PT1 0 CCGT,21143.873609231618
2045,21,4,PT1 0 CCGT,20858.825338271618
2045,21,5,PT1 0 CCGT,21551.221866738244
2045,21,6,PT1 0 CCGT,23182.84339415697
2045,21,7,PT1 0 CCGT,24256.358949285568
2045,21,8,PT1 0 CCGT,23393.97239251872
2045,21,9,PT1 0 CCGT,22447.175378582906
2045,21,10,PT1 0 CCGT,23793.562853270363
2045,21,11,PT1 0 CCGT,22738.068565583777
2045,21,12,PT1 0 CCGT,23077.888959577347
2045,21,13,PT1 0 CCGT,22787.07617371001
2045,21,14,PT1 0 CCGT,21683.434517641123
2045,21,15,PT1 0 CCGT,19761.794244196546
2045,21,16,PT1 0 CCGT,16394.80006080172
2045,21,17,PT1 0 CCGT,13397.262575997142
2045,21,18,PT1 0 CCGT,12152.991496600302
2045,21,19,PT1 0 CCGT,12048.342228550899
2045,21,20,PT1 0 CCGT,10788.334019462129
2045,21,21,PT1 0 CCGT,10149.90088630305
2045,21,22,PT1 0 CCGT,10259.054182830267
2045,21,23,PT1 0 CCGT,9347.934087166956
2045,21,24,PT1 0 CCGT,9622.289229925354
2045,21,25,PT1 0 CCGT,9994.45154119113
2045,21,26,PT1 0 CCGT,11204.361034276993
2045,21,27,PT1 0 CCGT,11973.810409325297
2045,21,28,PT1 0 CCGT,12849.179936084369
2045,21,29,PT1 0 CCGT,14944.686734861818
2045,21,30,PT1 0 CCGT,17915.52854308823
2045,21,31,PT1 0 CCGT,20902.30634364673
2045,21,32,PT1 0 CCGT,21073.14498042523
2045,21,33,PT1 0 CCGT,20810.32427088158
2045,21,34,PT1 0 CCGT,22668.60616649368
2045,21,35,PT1 0 CCGT,21276.528911896217
2045,21,36,PT1 0 CCGT,20752.785954456933
2045,21,37,PT1 0 CCGT,19575.154627902662
2045,21,38,PT1 0 CCGT,18006.094833347604
2045,21,39,PT1 0 CCGT,15793.829321606223
2045,21,40,PT1 0 CCGT,13359.766498746536
2045,21,41,PT1 0 CCGT,12846.559498064256
2045,21,42,PT1 0 CCGT,14126.96047768098
2045,21,43,PT1 0 CCGT,16463.881257417666
2045,21,44,PT1 0 CCGT,17502.25752923066
2045,21,45,PT1 0 CCGT,17659.12685341305
2045,21,46,PT1 0 CCGT,17137.530214851493
2045,21,47,PT1 0 CCGT,17215.631628055857
2045,21,48,PT1 0 CCGT,17577.729417766168
2045,21,49,PT1 0 CCGT,18186.454943093402
2045,21,50,PT1 0 CCGT,18803.901962661585
2045,21,51,PT1 0 CCGT,19693.131243252134
2045,21,52,PT1 0 CCGT,19697.72047450995
2045,21,53,PT1 0 CCGT,20565.0741179969
2045,21,54,PT1 0 CCGT,22947.774438498258
2045,21,55,PT1 0 CCGT,24497.640289324656
2045,21,56,PT1 0 CCGT,24169.522620166612
2045,21,57,PT1 0 CCGT,23602.63821979264
2045,21,58,PT1 0 CCGT,22409.85307808549
2045,21,59,PT1 0 CCGT,20580.266465311863
2045,21,60,PT1 0 CCGT,13082.329763623578
2045,21,61,PT1 0 CCGT,17214.203201951517
2045,21,62,PT1 0 CCGT,17158.306256531825
2045,21,63,PT1 0 CCGT,16021.707839427343
2045,21,64,PT1 0 CCGT,13682.34938780582
2045,21,65,PT1 0 CCGT,12584.979807169915
2045,21,66,PT1 0 CCGT,12877.669649701647
2045,21,67,PT1 0 CCGT,13742.732494832228
2045,21,68,PT1 0 CCGT,14496.441473378325
2045,21,69,PT1 0 CCGT,14533.090859982998
2045,21,70,PT1 0 CCGT,15310.925163504322
2045,21,71,PT1 0 CCGT,15046.678369973572
2045,21,72,PT1 0 CCGT,14869.107898560975
2045,21,73,PT1 0 CCGT,14915.2347103921
2045,21,74,PT1 0 CCGT,15232.161224088195
2045,21,75,PT1 0 CCGT,15723.291634997044
2045,21,76,PT1 0 CCGT,16256.83360657173
2045,21,77,PT1 0 CCGT,17548.012308047695
2045,21,78,PT1 0 CCGT,20455.577024493778
2045,21,79,PT1 0 CCGT,23174.389039823633
2045,21,80,PT1 0 CCGT,23207.527966841957
2045,21,81,PT1 0 CCGT,22485.66426251331
2045,21,82,PT1 0 CCGT,22301.498149023675
2045,21,83,PT1 0 CCGT,20788.53954704829
2045,21,84,PT1 0 CCGT,17890.693652990765
2045,21,85,PT1 0 CCGT,14695.961711314594
2045,21,86,PT1 0 CCGT,14129.899966570469
2045,21,87,PT1 0 CCGT,16460.049504414492
2045,21,88,PT1 0 CCGT,14863.438162987135
2045,21,89,PT1 0 CCGT,14031.471300276324
2045,21,90,PT1 0 CCGT,14305.117688686034
2045,21,91,PT1 0 CCGT,14960.428069451016
2045,21,92,PT1 0 CCGT,15155.421069648586
2045,21,93,PT1 0 CCGT,15302.909940913007
2045,21,94,PT1 0 CCGT,16722.162403938142
2045,21,95,PT1 0 CCGT,16015.80959168218
2045,21,96,PT1 0 CCGT,15639.617694697383
2045,21,97,PT1 0 CCGT,15537.573526042397
2045,21,98,PT1 0 CCGT,15342.412313671019
2045,21,99,PT1 0 CCGT,15568.441356520303
2045,21,100,PT1 0 CCGT,15643.838114685324
2045,21,101,PT1 0 CCGT,16565.52699826827
2045,21,102,PT1 0 CCGT,19466.852956461636
2045,21,103,PT1 0 CCGT,21792.34624068968
2045,21,104,PT1 0 CCGT,21765.18287866103
2045,21,105,PT1 0 CCGT,21143.496791355996
2045,21,106,PT1 0 CCGT,20748.264942564514
2045,21,107,PT1 0 CCGT,19073.199943431493
2045,21,108,PT1 0 CCGT,16252.714538252625
2045,21,109,PT1 0 CCGT,12416.682584289701
2045,21,110,PT1 0 CCGT,12690.249745548157
2045,21,111,PT1 0 CCGT,16410.84326022505
2045,21,112,PT1 0 CCGT,14939.014711786445
2045,21,113,PT1 0 CCGT,14665.724913196276
2045,21,114,PT1 0 CCGT,14498.665493011986
2045,21,115,PT1 0 CCGT,14458.519064487362
2045,21,116,PT1 0 CCGT,13680.264709428884
2045,21,117,PT1 0 CCGT,13591.433538990937
2045,21,118,PT1 0 CCGT,16368.79571841735
2045,21,119,PT1 0 CCGT,15716.212033343916
2045,21,120,PT1 0 CCGT,15035.019219077603
2045,21,121,PT1 0 CCGT,14778.517423802068
2045,21,122,PT1 0 CCGT,14861.492317397759
2045,21,123,PT1 0 CCGT,15345.543473722639
2045,21,124,PT1 0 CCGT,15316.14763841924
2045,21,125,PT1 0 CCGT,16056.459772822738
2045,21,126,PT1 0 CCGT,17278.034192954907
2045,21,127,PT1 0 CCGT,18774.179200626364
2045,21,128,PT1 0 CCGT,19212.164769119237
2045,21,129,PT1 0 CCGT,19069.094836578523
2045,21,130,PT1 0 CCGT,19646.612229957092
2045,21,131,PT1 0 CCGT,18968.57226614704
2045,21,132,PT1 0 CCGT,13548.23374640574
2045,21,133,PT1 0 CCGT,7913.740051494106
2045,21,134,PT1 0 CCGT,6314.7507783383935
2045,21,135,PT1 0 CCGT,10695.445691062181
2045,21,136,PT1 0 CCGT,11945.447081370305
2045,21,137,PT1 0 CCGT,12253.952588408189
2045,21,138,PT1 0 CCGT,13468.517886710924
2045,21,139,PT1 0 CCGT,14840.970749563909
2045,21,140,PT1 0 CCGT,15278.544346284234
2045,21,141,PT1 0 CCGT,14461.410224138992
2045,21,142,PT1 0 CCGT,15058.167067822416
2045,21,143,PT1 0 CCGT,13965.729690807682
2045,21,144,PT1 0 CCGT,13235.903500611896
2045,21,145,PT1 0 CCGT,12470.252050195115
2045,21,146,PT1 0 CCGT,12208.137609942214
2045,21,147,PT1 0 CCGT,12569.417054405312
2045,21,148,PT1 0 CCGT,12244.287935201583
2045,21,149,PT1 0 CCGT,11874.617785390225
2045,21,150,PT1 0 CCGT,12328.644319364601
2045,21,151,PT1 0 CCGT,12264.143620118353
2045,21,152,PT1 0 CCGT,12729.933246958146
2045,21,153,PT1 0 CCGT,13302.858628034723
2045,21,154,PT1 0 CCGT,15482.111819610229
2045,21,155,PT1 0 CCGT,14515.120302234485
2045,21,156,PT1 0 CCGT,12229.759937569683
2045,21,157,PT1 0 CCGT,9480.645897715793
2045,21,158,PT1 0 CCGT,6725.269325168615
2045,21,159,PT1 0 CCGT,4148.419832725245
2045,21,160,PT1 0 CCGT,2162.1058263009218
2045,21,161,PT1 0 CCGT,1430.2207639857897
2045,21,162,PT1 0 CCGT,2708.1637862721327
2045,21,163,PT1 0 CCGT,4364.407046696222
2045,21,164,PT1 0 CCGT,5558.91656766837
2045,21,165,PT1 0 CCGT,5782.722306464426
2045,21,166,PT1 0 CCGT,8556.158593823771
2045,21,167,PT1 0 CCGT,8441.551890197348
2045,42,0,PT1 0 CCGT,11841.42039016672
2045,42,1,PT1 0 CCGT,20104.972581497568
2045,42,2,PT1 0 CCGT,24040.95372701778
2045,42,3,PT1 0 CCGT,20598.21931874618
2045,42,4,PT1 0 CCGT,21235.708588155183
2045,42,5,PT1 0 CCGT,22798.685325440754
2045,42,6,PT1 0 CCGT,24089.832462222752
2045,42,7,PT1 0 CCGT,24870.0
2045,42,8,PT1 0 CCGT,24870.0
2045,42,9,PT1 0 CCGT,24870.0
2045,42,10,PT1 0 CCGT,24870.0
2045,42,11,PT1 0 CCGT,24870.0
2045,42,12,PT1 0 CCGT,24870.0
2045,42,13,PT1 0 CCGT,23569.77074311451
2045,42,14,PT1 0 CCGT,23698.008356896236
2045,42,15,PT1 0 CCGT,24609.369594878925
2045,42,16,PT1 0 CCGT,24752.91945026938
2045,42,17,PT1 0 CCGT,24870.0
2045,42,18,PT1 0 CCGT,24870.0
2045,42,19,PT1 0 CCGT,24870.0
2045,42,20,PT1 0 CCGT,24870.0
2045,42,21,PT1 0 CCGT,24870.0
2045,42,22,PT1 0 CCGT,24870.0
2045,42,23,PT1 0 CCGT,20951.034752311603
2045,42,24,PT1 0 CCGT,20068.719065563215
2045,42,25,PT1 0 CCGT,19574.20967541031
2045,42,26,PT1 0 CCGT,19010.608593026955
2045,42,27,PT1 0 CCGT,24870.0
2045,42,28,PT1 0 CCGT,18903.355123200545
2045,42,29,PT1 0 CCGT,19934.773712924503
2045,42,30,PT1 0 CCGT,21362.522378220103
2045,42,31,PT1 0 CCGT,23730.120786035663
2045,42,32,PT1 0 CCGT,24144.27359014725
2045,42,33,PT1 0 CCGT,23773.47825900475
2045,42,34,PT1 0 CCGT,23718.33607023128
2045,42,35,PT1 0 CCGT,21849.56253084134
2045,42,36,PT1 0 CCGT,21836.952476770515
2045,42,37,PT1 0 CCGT,22703.25190226946
2045,42,38,PT1 0 CCGT,23355.35025825638
2045,42,39,PT1 0 CCGT,23904.67888323205
2045,42,40,PT1 0 CCGT,23707.04710160632
2045,42,41,PT1 0 CCGT,24870.0
2045,42,42,PT1 0 CCGT,24870.0
2045,42,43,PT1 0 CCGT,24870.0
2045,42,44,PT1 0 CCGT,23533.95644289855
2045,42,45,PT1 0 CCGT,21548.226583420408
2045,42,46,PT1 0 CCGT,20405.641364970765
2045,42,47,PT1 0 CCGT,19013.80530447773
2045,42,48,PT1 0 CCGT,18481.990956372014
2045,42,49,PT1 0 CCGT,18544.140734062097
2045,42,50,PT1 0 CCGT,18867.98249622942
2045,42,51,PT1 0 CCGT,19356.801379716388
2045,42,52,PT1 0 CCGT,19847.151278792484
2045,42,53,PT1 0 CCGT,21268.638641580474
2045,42,54,PT1 0 CCGT,22731.465603030956
2045,42,55,PT1 0 CCGT,24293.522368159272
2045,42,56,PT1 0 CCGT,23670.471050304688
2045,42,57,PT1 0 CCGT,23090.554697214116
2045,42,58,PT1 0 CCGT,23585.093364074848
2045,42,59,PT1 0 CCGT,22712.11889061896
2045,42,60,PT1 0 CCGT,23095.71997684406
2045,42,61,PT1 0 CCGT,23761.444469542803
2045,42,62,PT1 0 CCGT,24145.641785239757
2045,42,63,PT1 0 CCGT,24782.12653875353
2045,42,64,PT1 0 CCGT,24870.0
2045,42,65,PT1 0 CCGT,24870.0
2045,42,66,PT1 0 CCGT,24870.0
2045,42,67,PT1 0 CCGT,24870.0
2045,42,68,PT1 0 CCGT,23794.32820859383
2045,42,69,PT1 0 CCGT,21968.366671553707
2045,42,70,PT1 0 CCGT,20511.61389624772
2045,42,71,PT1 0 CCGT,18858.83111648244
2045,42,72,PT1 0 CCGT,24870.0
2045,42,73,PT1 0 CCGT,18855.87036425529
2045,42,74,PT1 0 CCGT,19191.051104576447
2045,42,75,PT1 0 CCGT,19838.664863682392
2045,42,76,PT1 0 CCGT,20929.89555494485
2045,42,77,PT1 0 CCGT,24870.0
2045,42,78,PT1 0 CCGT,24870.0
2045,42,79,PT1 0 CCGT,24870.0
2045,42,80,PT1 0 CCGT,24870.0
2045,42,81,PT1 0 CCGT,24870.0
2045,42,82,PT1 0 CCGT,24870.0
2045,42,83,PT1 0 CCGT,24870.0
2045,42,84,PT1 0 CCGT,24870.0
