snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-01-03 06:00:00,2189.658630928575,607.0576514397062,1136.6785075796242,7775.522485338205,-1698.1026117405274,-7934.982863092629,-5094.307835221583,10188.615670443163,-933.2113267404584,12646.3957663834,-7606.020028427981,-3174.438592649013,11675.632124290889,-3396.205223481055,-6112.944076620633,9167.984972364888,3172.7706693046694,1698.1026117405274,-970.3134079553765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 07:00:00,-876.9759974887625,3471.55958189823,-8043.643950349867,7775.522485338205,-1698.1026117405274,755.0343202950789,5094.307835221583,-9857.496108513782,-567.8583819621435,12646.3957663834,-11157.56756814413,-2944.5615894547823,11359.153489762444,-3396.205223481055,8758.6345237143,3721.7774252504023,3172.7706693046694,1698.1026117405274,-1250.265924803669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 08:00:00,2189.658630928575,397.8020410906056,2306.579068885504,2679.281432027715,1698.1026117405274,-8267.078504526251,5094.307835221583,-37.90002424462364,-361.46236098211375,12646.3957663834,-11171.72770881926,-61.44916674469914,2350.05968156768,339.4670127757563,-8758.6345237143,24301.05525065557,3172.7706693046694,-1698.1026117405274,2035.9965329529277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 09:00:00,2189.658630928575,748.5290114821446,-2530.8395146912344,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-4442.510215872161,-435.52725437119807,12646.3957663834,-7983.415726876529,-2462.336512105364,11212.587128392257,-3396.205223481055,5172.250811833474,11113.556700607522,3172.7706693046694,1698.1026117405274,-1723.0750691549983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 10:00:00,1058.0047357713624,2042.7910415533415,-8043.643950349867,7775.522485338205,1698.1026117405274,-2534.699050903524,-5094.307835221583,355.60028331675676,-461.2054056893721,12646.3957663834,-11171.72770881926,211.1194484608659,11402.474051102923,-3396.205223481055,-296.6037829498,6712.741859966969,3172.7706693046694,-1021.9255521583639,-1690.5660663827293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 11:00:00,2189.658630928575,1024.2926643267929,-8043.643950349867,535.3110633286224,-1698.1026117405274,8267.078504526251,-5094.307835221583,455.1325877543568,-508.3219516864665,-2148.6488106698016,11171.72770881926,-5730.659331907455,4418.003662420586,-3396.205223481055,6606.422579484597,-17883.878396241947,3172.7706693046694,1698.1026117405274,-1733.7285270642442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 12:00:00,2189.658630928575,1046.952721386153,1834.3685721545817,3832.6245232321717,1698.1026117405274,-8267.078504526251,-5094.307835221583,10188.615670443163,-478.9573084167878,-945.3859548179644,11171.72770881926,-6792.41044696211,909.9836894101791,3396.205223481055,-5997.359672762681,-757.84326876052,3172.7706693046694,-1140.1813997529853,5146.837881822028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 13:00:00,2189.658630928575,1066.964384664886,8043.643950349867,-2251.03825562164,1698.1026117405274,-8267.078504526251,1899.990717501356,9413.925612600462,-552.3256290387126,-1842.0950696891796,11171.72770881926,-5885.609591756146,-4974.376805381219,3396.205223481055,-8758.6345237143,8054.279006313853,3172.7706693046694,1698.1026117405274,5102.077096259558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 14:00:00,2189.658630928575,989.8102997988726,1372.3656295611627,7775.522485338205,-1698.1026117405274,-8267.078504526251,-5094.307835221583,9651.916061538628,-529.9221590122943,-4978.674829386816,11171.72770881926,-2928.2364324421687,11669.1638298793,-3396.205223481055,-5869.255417801568,-8341.094947091598,3172.7706693046694,1698.1026117405274,-1680.6186796215825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 15:00:00,2189.658630928575,855.6900936593984,-8043.643950349867,451.6925684505486,-1698.1026117405274,8267.078504526251,-5094.307835221583,-46.7510930105891,-406.2416950506922,-6167.96907252404,11171.72770881926,-2214.3563583862406,4351.679965302443,-3396.205223481055,976.2614543905875,-16818.283548199226,3172.7706693046694,1698.1026117405274,-1721.5353356217638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 16:00:00,-2189.658630928575,4931.295314058855,-3636.1785717614457,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3644.8987268317524,-153.15640521312707,-12646.3957663834,3993.958150329816,6279.28542369417,-4001.7707050443914,-3396.205223481055,-8758.6345237143,-10935.81320559781,-3172.7706693046694,-1698.1026117405274,-8160.658810711025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 17:00:00,-2189.658630928575,4669.33513487137,-4079.2067586862645,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2635.580507763436,165.18257680651368,-12646.3957663834,5347.9013300277475,4200.47608932453,-4329.129580051037,-3396.205223481055,-8758.6345237143,-11530.52966274778,-3172.7706693046694,-1698.1026117405274,-8570.615635743437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 18:00:00,-2189.658630928575,4626.988969206589,-4188.79266942242,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2367.336794146635,267.50403006314264,-12646.3957663834,2753.788597429857,6792.41044696211,-4402.209957491862,-3396.205223481055,-8758.6345237143,-11581.149881254176,-3172.7706693046694,-1698.1026117405274,-8693.312645905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 19:00:00,-2189.658630928575,4633.895963502267,-4193.631119270169,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2343.102607459843,283.02733737764174,-12646.3957663834,2845.6348619527,6792.41044696211,-4405.45797426702,-3396.205223481055,-8758.6345237143,-11562.58546618759,-3172.7706693046694,-1698.1026117405274,-8730.707696321493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 20:00:00,-2189.658630928575,4657.0399869571675,-4133.91905235305,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2481.661622106036,240.4793067364135,-12646.3957663834,4232.765012840304,5540.597413461731,-4365.466767723004,-3396.205223481055,-8758.6345237143,-11502.312509183968,-3172.7706693046694,-1698.1026117405274,-8640.16646975994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 21:00:00,-2189.658630928575,4769.310859124199,-3826.407237027327,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3192.3251022666755,-2.2408540950273164,-12646.3957663834,4549.548778100099,5544.287121417473,-4162.465719276276,-3396.205223481055,-8758.6345237143,-11213.027807221493,-3172.7706693046694,-1698.1026117405274,-8512.454847006491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 22:00:00,-2189.658630928575,4970.315985394472,-3006.796539705956,-7775.522485338205,1365.5349100536694,8267.078504526251,-5094.307835221583,4650.380137457116,-394.3946499824324,-12646.3957663834,3777.945792837316,6792.41044696211,-3842.028564303093,-3396.205223481055,-8758.6345237143,-11033.24789822468,-3172.7706693046694,-1698.1026117405274,-8238.209229066739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 23:00:00,-2189.658630928575,5096.739062644542,-2304.9977464811445,-7775.522485338205,1067.9123276596918,8267.078504526251,-5094.307835221583,5903.372611650822,-723.9007777638471,-12646.3957663834,4093.4188457969103,6792.41044696211,-4385.050271246689,-2585.831135733124,-8758.6345237143,-10963.167134234285,-3172.7706693046694,-1698.1026117405274,-7092.302607280307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 00:00:00,-2189.658630928575,5226.842314656221,117.36853410724689,-7775.522485338205,-966.0433399423961,8267.078504526251,-5094.307835221583,8831.690898500852,-1042.8663331073112,-12646.3957663834,4499.826734784014,6792.41044696211,-3318.285859310512,-3396.205223481055,-8758.6345237143,-12598.330863790554,-3172.7706693046694,-1698.1026117405274,-7646.514302277034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 01:00:00,-2189.658630928575,5288.365945954892,1084.0831025965754,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,10128.857384601703,-1250.1808476583246,-12646.3957663834,4786.165469353058,6792.41044696211,-3194.871148885348,-3364.9331349898125,-8758.6345237143,-13103.505205773661,-3172.7706693046694,-1698.1026117405274,-7412.776594905686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 02:00:00,-2189.658630928575,5321.720651078072,324.3997501273325,-7775.522485338205,-829.402571934431,8267.078504526251,-5094.307835221583,9556.537394634935,-1360.3390841308556,-12646.3957663834,5000.067766338469,6792.41044696211,-4417.0760105490035,-2070.4599000791286,-8758.6345237143,-12135.246873370565,-3172.7706693046694,-1698.1026117405274,-6043.599841496993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 03:00:00,-2189.658630928575,5322.888174536148,906.2905819371927,-7775.522485338205,-1386.1149835420947,8267.078504526251,-5094.307835221583,10188.615670443163,-1395.2832249331914,-12646.3957663834,5180.89527272478,6792.41044696211,-4084.8575814223404,-2386.336744805812,-8758.6345237143,-12655.521184429464,-3172.7706693046694,-1698.1026117405274,-6301.38996820104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 04:00:00,-2189.658630928575,5274.033343027714,965.6371916976559,-7775.522485338205,-1518.8295486206569,8267.078504526251,-5094.307835221583,10188.615670443163,-1349.9059656764348,-12646.3957663834,5185.126815707006,6792.41044696211,-3123.3033522774203,-3396.205223481055,-8758.6345237143,-12876.30076528113,-3172.7706693046694,-1698.1026117405274,-7288.5135673652885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 05:00:00,-2189.658630928575,5121.416404753853,419.07274890535246,-7775.522485338205,-1293.0634003039966,8267.078504526251,-5094.307835221583,9255.004346299298,-1103.4004149892353,-12646.3957663834,4964.894234795458,6792.41044696211,-3334.5259431862596,-3396.205223481055,-8758.6345237143,-12975.933042490296,-3172.7706693046694,-1698.1026117405274,-7337.643750933402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 06:00:00,-2189.658630928575,4885.726637110983,-1659.5616373992889,-7775.522485338205,251.58032592103632,8267.078504526251,-5094.307835221583,6524.666104922573,-686.3962966096387,-12646.3957663834,4596.213533516302,6792.41044696211,-3685.819257523337,-3396.205223481055,-8758.6345237143,-11984.108541882444,-3172.7706693046694,-1698.1026117405274,-7539.644744830585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 07:00:00,-2189.658630928575,4661.449277451059,-2756.880552792786,-7775.522485338205,859.1661959463479,8267.078504526251,-5094.307835221583,4789.158592791035,-288.81514263202735,-12646.3957663834,5081.833446408167,5970.585253608201,-4008.184922456747,-3396.205223481055,-8758.6345237143,-11881.320747031912,-3172.7706693046694,-1698.1026117405274,-7841.146683184453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 08:00:00,-2189.658630928575,4675.703793760708,-3837.097747409808,-7775.522485338205,1633.5521253298682,8267.078504526251,-5094.307835221583,3509.887964638381,-95.81548539992582,-12646.3957663834,4213.2197981829195,6766.103934231603,-4232.805582563061,-3396.205223481055,-8758.6345237143,-11289.125166651373,-3172.7706693046694,-1698.1026117405274,-8213.693687211467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 09:00:00,-2189.658630928575,5081.265151071014,-1921.5532983547891,-7775.522485338205,4.460608562933885,8267.078504526251,-5094.307835221583,5899.318157193988,-121.8283964326638,-12646.3957663834,4864.530860398214,6792.41044696211,-4117.374048426126,-3396.205223481055,-8758.6345237143,-12038.318547029081,-3172.7706693046694,-1698.1026117405274,-8278.05792905196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 10:00:00,-2189.658630928575,5260.357352907228,-701.3153222656956,-7775.522485338205,-987.3628660114123,8267.078504526251,-5094.307835221583,7346.330638008098,-181.58355151660908,-12646.3957663834,5017.835887658282,6792.41044696211,-4028.8856756948826,-3295.329366449605,-8758.6345237143,-12623.46995999987,-3172.7706693046694,-1698.1026117405274,-8101.693070857171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 11:00:00,-2189.658630928575,5382.680409255799,-347.7425151739935,-7775.522485338205,-1132.6500726922275,8267.078504526251,-5094.307835221583,7895.557664812066,-314.48142846838346,-12646.3957663834,5081.804987720008,6792.41044696211,-4434.490591820103,-2737.15738077506,-8758.6345237143,-12458.948747700968,-3172.7706693046694,-1698.1026117405274,-7546.57426000637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 12:00:00,-2189.658630928575,5410.611563633939,-326.4462719190069,-7775.522485338205,-1104.1966336110527,8267.078504526251,-5094.307835221583,8002.537728327563,-370.49600131999614,-12646.3957663834,5170.189512408266,6792.41044696211,-4027.1867820680473,-3097.291026333839,-8758.6345237143,-12361.884317825228,-3172.7706693046694,-1698.1026117405274,-7723.380150326177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 13:00:00,-2189.658630928575,5423.700666518059,-2992.575572715844,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,5561.715528063965,-523.136282264406,-12646.3957663834,5125.871614660566,6792.41044696211,-4066.9027922048754,-2953.257793491245,-8758.6345237143,-9529.90462050902,-3172.7706693046694,-1698.1026117405274,-7561.9065151520435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 14:00:00,-2189.658630928575,5339.974479793288,-2949.5324878050415,-7775.522485338205,1679.2031995167124,8267.078504526251,-5094.307835221583,5580.800200266434,-586.9933863038495,-12646.3957663834,4886.36496496711,6792.41044696211,-4330.669974827575,-2659.2477852731163,-8758.6345237143,-9694.712588538485,-3172.7706693046694,-1698.1026117405274,-7347.515163280421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 15:00:00,-2189.658630928575,5121.229843838043,-2041.0314312810342,-7775.522485338205,611.2099520544555,8267.078504526251,-5094.307835221583,6153.146404174364,-498.0119026639204,-12646.3957663834,4337.828992145129,6792.41044696211,-4594.57459014738,-2484.775358305707,-8758.6345237143,-11183.995781502439,-3172.7706693046694,-1698.1026117405274,-7201.3841745431755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 16:00:00,-2189.658630928575,4754.642478620196,-3499.5671046604994,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,4170.352226753566,-294.37638559266816,-12646.3957663834,3884.8351793624806,6352.236272227495,-3908.948099992893,-3396.205223481055,-8758.6345237143,-10888.792351504788,-3172.7706693046694,-1698.1026117405274,-8200.330563275642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 17:00:00,-2189.658630928575,4458.906039806444,-3961.9688433773795,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3206.5941902848335,23.615217971111633,-12646.3957663834,5344.393245836844,4066.1182282104846,-4252.801185835065,-3396.205223481055,-8758.6345237143,-11547.375533125556,-3172.7706693046694,-1698.1026117405274,-8608.615598583561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 18:00:00,-2189.658630928575,4420.976767561976,-4096.255768291228,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2948.3893462497545,140.95678299548672,-12646.3957663834,5608.1588939204485,3722.867959621536,-4343.644155014978,-3396.205223481055,-8758.6345237143,-11680.397022207755,-3172.7706693046694,-1698.1026117405274,-8724.670722866584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 19:00:00,-2189.658630928575,4434.899722172108,-4084.9841719349847,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,2968.988511996131,145.70666346223152,-12646.3957663834,4482.101901503051,4841.3511902601795,-4337.249621988906,-3396.205223481055,-8758.6345237143,-11666.510156760229,-3172.7706693046694,-1698.1026117405274,-8729.845547264911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 20:00:00,-2189.658630928575,4460.368655796175,-4023.513692741159,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3102.04751752799,103.12456427924008,-12646.3957663834,2536.6540301989244,6792.41044696211,-4297.359915969123,-3396.205223481055,-8758.6345237143,-11592.177150307172,-3172.7706693046694,-1698.1026117405274,-8630.002940036455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 21:00:00,-2189.658630928575,4562.780304330846,-3780.741510431996,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,3666.0998818564985,-81.83497410386371,-12646.3957663834,2673.7201824223557,6792.41044696211,-4137.090588220432,-3396.205223481055,-8758.6345237143,-11349.866601558115,-3172.7706693046694,-1698.1026117405274,-8490.067901987142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 22:00:00,-2189.658630928575,4751.905856438628,-2818.7452280436946,-7775.522485338205,1124.6710680096437,8267.078504526251,-5094.307835221583,5171.2125542479225,-393.45133875697866,-12646.3957663834,4637.833020345564,5004.631601213906,-3878.974755120398,-3396.205223481055,-8758.6345237143,-11527.620772560662,-3172.7706693046694,-1698.1026117405274,-8279.94320950927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 23:00:00,-2189.658630928575,4906.799199370612,-3038.2471645383184,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,5371.033424475045,-660.7219238242396,-12646.3957663834,3305.395211300378,6462.054991051816,-3645.52354940666,-3396.205223481055,-8758.6345237143,-10608.185619214975,-3172.7706693046694,-1698.1026117405274,-7984.5593663134105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 00:00:00,-2189.658630928575,5072.758529749491,-3169.2917656799154,-7282.682425874937,1698.1026117405274,8267.078504526251,-5094.307835221583,5707.149641558146,-944.3220948989419,-12646.3957663834,3095.5988695044907,6792.41044696211,-3976.9683621823424,-2341.5450174140033,-8758.6345237143,-10251.930660328668,-3172.7706693046694,-1698.1026117405274,-6676.490674120501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 01:00:00,-2189.658630928575,5228.897646475832,-3933.6178870769318,-6187.861238436129,1698.1026117405274,8267.078504526251,-5094.307835221583,5379.206391498359,-1218.2740337061641,-12646.3957663834,3053.3707416304715,6792.41044696211,-4425.788982886194,-597.6824213234695,-8758.6345237143,-9920.335099507236,-3172.7706693046694,-1698.1026117405274,-4743.170046478801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 02:00:00,-2189.658630928575,5298.699188519106,-3192.1345376093786,-6776.874357244264,1698.1026117405274,8267.078504526251,-5094.307835221583,6321.967265105795,-1360.1068396435821,-12646.3957663834,2855.5625840752327,6792.41044696211,-4460.721503158822,-1040.622527671413,-8758.6345237143,-9764.861181129716,-3172.7706693046694,-1698.1026117405274,-5079.127515586644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 03:00:00,-2189.658630928575,5328.9337985359825,-2118.2058573062914,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,7489.147315750957,-1437.4801276798935,-12646.3957663834,2651.054454634608,6792.41044696211,-3180.5587246912837,-3253.1819080984515,-8758.6345237143,-9692.810190389759,-3172.7706693046694,-1698.1026117405274,-7201.996312713514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
