snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-03-19 22:00:00,-2189.658630928575,5708.485759296734,514.1166829608619,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5152.889280500238,-1216.2746140572444,-12646.3957663834,6263.787967699245,4275.166029374456,-3939.351827016242,-3396.205223481055,-8758.6345237143,-13445.087972791349,-3172.7706693046694,-1698.1026117405274,-6708.073578740404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19 23:00:00,-2189.658630928575,4872.5303616373285,-149.43327816662986,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4443.261809623838,-1534.0298732049926,-12646.3957663834,7188.892071138263,3746.2038783069593,-4417.697601321434,-3396.205223481055,-7464.768056755887,-14267.898457498603,-3172.7706693046694,-1698.1026117405274,-6394.302037918159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 00:00:00,-2189.658630928575,5045.767992993707,-2280.4871317713114,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2765.3901784062145,-1789.8056612473943,-12646.3957663834,7677.258520912026,3569.544270017558,-4178.504033864313,-3396.205223481055,-6160.295672063754,-15258.890656775338,-3172.7706693046694,-1698.1026117405274,-6255.709130262232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 01:00:00,-2189.658630928575,5178.694255646414,-1954.2020359968692,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3413.669100423722,-1952.126703614727,-12646.3957663834,6807.620472754104,4825.402811631076,-4748.2427447333785,-3396.205223481055,-7126.107265055893,-14025.873966852145,-3172.7706693046694,-1698.1026117405274,-7371.736309377176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 02:00:00,-2189.658630928575,5259.799559421989,-1793.6320137291805,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3885.9119347788564,-2012.3410337292291,-12646.3957663834,6636.402032651371,5163.174730371035,-5529.332621867439,-3396.205223481055,-7831.803925659091,-13143.640832368605,-3172.7706693046694,-1698.1026117405274,-7306.186749273653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 03:00:00,-2189.658630928575,5280.2502025106105,-1702.1185036808984,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4459.271024120288,-2030.3589336229866,-12646.3957663834,6094.708763427898,5506.042036764683,-5782.207933583497,-3396.205223481055,-8555.550262044173,-12369.96493838181,-3172.7706693046694,-1698.1026117405274,-7303.590301380549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 04:00:00,-2189.658630928575,5277.796487827039,-1971.153968713853,-7775.522485338205,-1471.3582406757134,8267.078504526251,-5094.307835221583,4626.844582709451,-1987.6949107059572,-12646.3957663834,5309.288125542746,5926.940864432026,-5186.703375543047,-3396.205223481055,-8758.6345237143,-12057.485107569451,-3172.7706693046694,-1698.1026117405274,-7338.927086989846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 05:00:00,-2189.658630928575,5105.806518022734,-1567.7225829916488,-7775.522485338205,-1448.2756566195535,8267.078504526251,-5094.307835221583,4948.939909432673,-1708.2438404573247,-12646.3957663834,5334.668621564164,5108.160274850597,-4318.646850173173,-3396.205223481055,-8758.6345237143,-12547.1212079405,-3172.7706693046694,-1698.1026117405274,-6072.348811664702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 06:00:00,-2189.658630928575,5863.7531461640165,-2063.1487792046246,-7775.522485338205,1219.7309529276251,8267.078504526251,-5094.307835221583,4352.5920796293285,-1368.3542373799678,-12646.3957663834,3978.6552549687513,5515.448634771245,-4577.5087953361535,-3396.205223481055,-8758.6345237143,-10574.923630406573,-3172.7706693046694,-1698.1026117405274,-6140.382901931407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 07:00:00,-2189.658630928575,5773.277427048918,-3558.840799871409,-7311.697721359187,1698.1026117405274,8267.078504526251,-5094.307835221583,4589.901265236269,-1083.6397141719115,-12646.3957663834,2677.2231494676944,6641.712719655024,-2840.547315470041,-3396.205223481055,-8758.6345237143,-10695.912209348455,-3172.7706693046694,-1698.1026117405274,-6490.0301636241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 08:00:00,-2189.658630928575,5901.353288807816,-4275.610886288775,-6612.323849528783,1698.1026117405274,8267.078504526251,-5094.307835221583,4495.185926554444,-1008.636928622138,-12646.3957663834,2388.7346826082066,6792.41044696211,-3012.2690559694984,-2432.33106864358,-8758.6345237143,-10453.998056815955,-3172.7706693046694,-1698.1026117405274,-5900.380378690855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 09:00:00,-2189.658630928575,6089.679403856407,-3753.9389050092823,-7049.450344266476,1698.1026117405274,8267.078504526251,-5094.307835221583,4134.449790169474,-1063.778620450297,-12646.3957663834,1961.054322032387,6792.41044696211,-3331.1972500937045,-2316.6990932983467,-8758.6345237143,-10030.84687155225,-3172.7706693046694,-1698.1026117405274,-5774.730659394679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 10:00:00,-2189.658630928575,6224.3721765351975,-2989.532476909989,-7666.2693187194,1698.1026117405274,8267.078504526251,-5094.307835221583,4181.298944288632,-1160.572120571988,-12646.3957663834,1813.3052742093423,6792.41044696211,-3537.3210699089686,-2313.195695624306,-8758.6345237143,-9925.384710724658,-3172.7706693046694,-1698.1026117405274,-5778.899778387862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 11:00:00,-2189.658630928575,5736.055770986181,-2722.770354667826,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,4505.125428013242,-1268.0706351568358,-12646.3957663834,1851.9653838792747,6792.41044696211,-3954.438627394953,-2282.6463109514652,-8758.6345237143,-9728.280316268276,-3172.7706693046694,-1698.1026117405274,-5751.906135874221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 12:00:00,-2189.658630928575,5423.000001746756,-2506.998010142627,-7775.522485338205,784.2575539088118,8267.078504526251,-5094.307835221583,4704.669061402856,-1311.0210884992634,-12646.3957663834,1955.367828377186,6792.41044696211,-3571.226068846365,-2929.3151576479427,-8758.6345237143,-10397.74441180979,-3172.7706693046694,-1698.1026117405274,-6118.464450988466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 13:00:00,-2189.658630928575,5520.815130994592,-3015.1690228402213,-7775.522485338205,-780.5406169566284,8267.078504526251,-5094.307835221583,4515.436654851772,-1475.828053625676,-12646.3957663834,2188.3889513484737,6792.41044696211,-2664.4777999498947,-3170.2466122793076,-8758.6345237143,-11655.792153952354,-3172.7706693046694,-1698.1026117405274,-6289.835790165724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 14:00:00,-2189.658630928575,5413.535084468197,-2721.281619357276,-7775.522485338205,-1416.2672997154764,8267.078504526251,-5094.307835221583,4757.812773013264,-1590.168174626793,-12646.3957663834,2175.0832599336663,6695.090821204957,-1911.361897387529,-3396.205223481055,-8758.6345237143,-12324.923480147214,-3172.7706693046694,-1698.1026117405274,-6388.02574433527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 15:00:00,-2189.658630928575,5218.790180516767,-1849.1896623055973,-7775.522485338205,-1536.8230438658156,8267.078504526251,-5094.307835221583,5157.708778045018,-1634.3545232555011,-12646.3957663834,2134.869820357966,6464.154708085199,-1424.4413294888018,-3396.205223481055,-8758.6345237143,-12670.390122880639,-3172.7706693046694,-1698.1026117405274,-6213.953891616659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 16:00:00,-2189.658630928575,5122.858346996302,-676.3326174144086,-7775.522485338205,-312.6314781859039,8267.078504526251,-5094.307835221583,5449.979962735564,-1537.4808807996826,-12646.3957663834,1466.738365743764,6528.3858202311085,-1306.3088852844921,-3396.205223481055,-8758.6345237143,-11868.401581906715,-3172.7706693046694,-1698.1026117405274,-6169.222559271274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 17:00:00,-2189.658630928575,5783.113751600854,-1054.9779705878027,-7775.522485338205,-71.96266985611851,8267.078504526251,-5094.307835221583,4902.909446290309,-1419.6935819673424,-12646.3957663834,630.9847381678701,6643.446746091703,164.69276918897594,-3396.205223481055,-8758.6345237143,-12117.80289159423,-3172.7706693046694,-1698.1026117405274,-6177.486456128057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 18:00:00,-2189.658630928575,5405.991795012877,-3885.7912967292914,-6761.526618076604,1698.1026117405274,8267.078504526251,-5094.307835221583,5615.557270654892,-1128.6769591051698,-12646.3957663834,254.54203625980153,6792.41044696211,122.99365176716492,-2811.5448376671025,-8758.6345237143,-11113.203352911503,-3172.7706693046694,-1698.1026117405274,-5948.552757008595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 19:00:00,-2189.658630928575,5161.91254271283,-2721.5780642382533,-7775.522485338205,1216.991222112443,8267.078504526251,-5094.307835221583,6120.59012289609,-845.8021289940887,-12646.3957663834,3059.8968625576454,6792.41044696211,-1624.3763124345696,-2163.8616994428617,-8758.6345237143,-11993.539476931035,-3172.7706693046694,-1698.1026117405274,-5624.550386326087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 20:00:00,-2189.658630928575,5165.575835018463,-2654.19577378992,-7775.522485338205,1338.660654906064,8267.078504526251,-5094.307835221583,6069.908098639646,-874.6565940631933,-12646.3957663834,2000.861260115731,6792.41044696211,-946.8983992637404,-2545.6458488627873,-8758.6345237143,-11737.706770397675,-3172.7706693046694,-1698.1026117405274,-5829.85072498323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 21:00:00,-2189.658630928575,5282.029188953401,-3054.052993392427,-7775.522485338205,1678.747047226613,8267.078504526251,-5094.307835221583,5743.935850912112,-1016.3060784298232,-12646.3957663834,226.54608496746732,6792.41044696211,-85.85444513713264,-3019.106787903278,-8758.6345237143,-11014.4786129703,-3172.7706693046694,-1698.1026117405274,-6082.679621758018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 22:00:00,-2189.658630928575,5490.962325951842,111.52487091398143,-7775.522485338205,-891.475856348138,8267.078504526251,-5094.307835221583,5381.015589250732,-1281.499509959713,-12646.3957663834,980.7199633285782,6187.268046301674,669.5661756930294,-3396.205223481055,-8758.6345237143,-12932.815690417305,-3172.7706693046694,-1698.1026117405274,-6030.326149086137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20 23:00:00,-2189.658630928575,4600.578792599442,1337.988768627668,-7775.522485338205,-1649.4766292405143,8267.078504526251,-5094.307835221583,5999.67950790963,-1576.5122284839983,-12646.3957663834,1971.79496108471,5132.646689128221,-185.71494221713328,-3396.205223481055,-8758.6345237143,-13278.845991315191,-3172.7706693046694,-1698.1026117405274,-5469.018294774252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 00:00:00,-2189.658630928575,4682.59696664881,-1043.2957918550019,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4095.908791569882,-1815.0945029304548,-12646.3957663834,2853.457406970454,4460.826640273534,298.54571853541347,-3396.205223481055,-7063.006430348229,-14792.332496814432,-3172.7706693046694,-1698.1026117405274,-5109.004359004209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 01:00:00,-2189.658630928575,4750.076296990545,-1721.0510744830972,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3692.2244830876025,-1952.326168199981,-12646.3957663834,2563.0338826940842,4894.034679621526,685.7927206900695,-3396.205223481055,-6712.713241180777,-15043.06766741119,-3172.7706693046694,-1698.1026117405274,-5743.972574887128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 02:00:00,-2189.658630928575,4775.1360992710515,-1480.0648880189,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3996.144206025787,-1988.8283362311727,-12646.3957663834,2253.7191744629745,5272.644376641066,694.4735753778659,-3396.205223481055,-6948.7166428779,-14815.852321205364,-3172.7706693046694,-1698.1026117405274,-6235.4729534561575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 03:00:00,-2189.658630928575,4765.075778035819,-1281.5070170760946,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4178.503975178544,-1975.390042167084,-12646.3957663834,2420.786294705593,5169.324339614132,558.8711610052524,-3396.205223481055,-7004.3776268456,-14813.211833608286,-3172.7706693046694,-1698.1026117405274,-6204.848802688356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 04:00:00,-2189.658630928575,4708.053683351941,-1294.803490504789,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4016.957532049655,-1886.130408746666,-12646.3957663834,2704.1960796833555,4909.798391131676,851.8977890596598,-3396.205223481055,-6654.25136318757,-15309.056313837438,-3172.7706693046694,-1698.1026117405274,-5933.698560707307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 05:00:00,-2189.658630928575,4545.35814442139,-552.2519685054349,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4252.947653075829,-1589.1373935227182,-12646.3957663834,3698.5663854023096,3793.7893240096246,627.9845682877003,-3396.205223481055,-6468.41683532157,-15885.852867653051,-3172.7706693046694,-1698.1026117405274,-4885.647726223191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 06:00:00,-2189.658630928575,4365.105999979,1591.6935441098058,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5747.483434432685,-1199.9968719290634,-12646.3957663834,3719.352100691516,3598.9296721370165,336.50762789305736,-3396.205223481055,-7477.93656484002,-15362.308945567123,-3172.7706693046694,-1698.1026117405274,-4903.983746814807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 07:00:00,-2189.658630928575,5305.08945491372,1219.8159443755967,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,6138.423631045804,-914.6236659885122,-12646.3957663834,3295.1105968365555,3985.8050923473884,95.24232869967818,-3396.205223481055,-8628.410949333556,-14504.150749888573,-3172.7706693046694,-1698.1026117405274,-5236.251003151183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 08:00:00,-2189.658630928575,5147.789769850632,1117.5445742392121,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5121.450024860082,-906.3074541804797,-12646.3957663834,3612.1632173633607,4541.191234317191,-72.30298526508341,-3396.205223481055,-7632.428135694579,-14962.953586606362,-3172.7706693046694,-1698.1026117405274,-5591.008992242072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 09:00:00,-2189.658630928575,4764.124990928726,-74.89129122548911,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4175.945952888123,-956.601075266459,-12646.3957663834,4327.3861634919085,4798.426027387034,-244.2842004353115,-3396.205223481055,-6478.313273796197,-15642.43042570794,-3172.7706693046694,-1698.1026117405274,-5721.894664099393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 10:00:00,-2189.658630928575,4939.435980795447,-2643.5110463061255,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,1968.685600970657,-1052.5021091156923,-12646.3957663834,5024.160831352176,5088.168844926448,241.36627383808445,-3396.205223481055,-4611.431197713828,-17146.61705433301,-3172.7706693046694,-1698.1026117405274,-6210.82314293563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 11:00:00,-2189.658630928575,5086.661561161686,-2420.7075675007336,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2426.4524659215676,-1130.721810198638,-12646.3957663834,5618.30632869164,4994.8373079620715,-1653.0228161042705,-3396.205223481055,-5378.0584444507185,-16120.850820604639,-3172.7706693046694,-1698.1026117405274,-6534.75822993237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 12:00:00,-2189.658630928575,3714.4522027824632,-2259.756329378636,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2753.5215538478224,-1233.5225979619977,-12646.3957663834,6572.710512000256,4155.441984786426,-1465.234515212982,-3396.205223481055,-4560.258718764002,-17510.50796347622,-3172.7706693046694,-1698.1026117405274,-6238.173805948473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 13:00:00,-2189.658630928575,2390.9354617376875,-2101.262614991778,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3141.3643513723346,-1438.4211843197852,-12646.3957663834,6676.985865610335,3969.965640868154,-1190.7716743985548,-3396.205223481055,-3886.9662778104794,-18076.27006843068,-3172.7706693046694,-1698.1026117405274,-6149.238699226434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 14:00:00,-2189.658630928575,2327.2130787372434,-2039.3537998250904,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3171.974199279146,-1506.4014375052573,-12646.3957663834,6599.401547909005,3743.8681026704044,-1115.4365771858465,-3396.205223481055,-4037.2380377120353,-18055.439985379508,-3172.7706693046694,-1698.1026117405274,-6030.666063456963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 15:00:00,-2189.658630928575,3080.379056659621,-2099.2571819176683,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2954.353864503848,-1501.7352133119985,-12646.3957663834,6390.592097178978,3547.0468537140305,-1101.45096055256,-3396.205223481055,-4628.6037790272385,-17774.219880448345,-3172.7706693046694,-1698.1026117405274,-5908.887593194104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 16:00:00,-2189.658630928575,4738.3642534241635,-2284.8609467185033,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2524.2608313296823,-1421.2464649204567,-12646.3957663834,5715.570923092695,3662.0688185685967,-1227.706467715885,-3396.205223481055,-5683.419906386695,-16777.398569455054,-3172.7706693046694,-1698.1026117405274,-6011.20485896661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 17:00:00,-2189.658630928575,4463.727203933698,-2529.2669006481756,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,2083.3916494409277,-1337.28930979029,-12646.3957663834,5498.765051506267,3157.2974277269523,613.4234293781064,-3396.205223481055,-4641.6430397902095,-17980.93885102504,-3172.7706693046694,-1698.1026117405274,-5160.785451004598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 18:00:00,-2189.658630928575,4712.468057030544,786.8650950917099,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5015.320318432063,-985.6634495659125,-12646.3957663834,4381.979817534355,3779.9145793823545,-3.648061907480951,-3396.205223481055,-7439.058380472674,-15724.207383170868,-3172.7706693046694,-1698.1026117405274,-5312.486911332934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 19:00:00,-2189.658630928575,5082.91671196991,562.2138174494603,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5495.083212194961,-648.8862437145024,-12646.3957663834,3563.249592842485,4522.5716095011,557.8411286686369,-3396.205223481055,-8032.273747972224,-15378.74321383284,-3172.7706693046694,-1698.1026117405274,-5677.779816522714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21 20:00:00,-2189.658630928575,5103.157772933618,829.7929307734657,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5574.438066481018,-695.371760305674,-12646.3957663834,3945.249722875087,4252.608566607024,-335.17731918423124,-3396.205223481055,-8125.880309102391,-15049.775084543187,-3172.7706693046694,-1698.1026117405274,-5601.240290842871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
