year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2035,2931,8248.118655537335,0.0,4739.393482733913,0.0,1590.688485106982,0.0,3403.225604963349,12046.999888105976,71.91666162434488,0.0,0.0,0.0,4145.0,12537.0129162275,718.8543744376326,0.0,405.26158720331745,1390.6551175494428,1087.6186907419658,0.0,0.0,0.0
2035,2932,13342.66313087459,0.0,4739.393482733913,0.0,1543.4698771860328,0.0,3143.5372040563416,11127.734902526854,71.84458234235133,0.0,0.0,0.0,4145.0,12537.0129162275,684.695100907904,0.0,388.81147963269876,1334.2065741896133,1086.2575107804962,0.0,0.0,0.0
2035,2933,0.0,19681.050177452875,4739.393482733913,0.0,1517.7749384202384,0.0,2867.0115031131613,10148.867946582921,71.77093551270873,0.0,0.0,0.0,4145.0,12537.0129162275,610.2924787189659,0.0,362.68899423171155,1244.5672667568854,1084.9001806637466,0.0,0.0,0.0
2035,2934,0.0,27477.922921534915,4739.393482733913,0.0,1510.784396254306,0.0,2612.2471893923152,9247.033623753336,71.66720923006845,0.0,104.36202143631427,417.44808574525706,4145.0,12537.0129162275,547.0932350129298,0.0,373.6100161945679,1282.0427531120642,1083.5490157882787,0.0,0.0,0.0
2035,2935,0.0,23596.405018734462,4739.393482733913,0.0,1484.4573239726237,0.0,2021.1579231730295,7154.650352535832,71.4845224449853,0.0,2321.837366886812,9287.349467547248,4145.0,12537.0129162275,484.065133488571,0.0,343.2047271582644,1177.707005204893,1082.1931879442277,0.0,128.80552532514304,515.2221013005721
2035,2936,13729.29421012072,0.0,4739.393482733913,0.0,1336.166856855219,0.0,1877.761827767749,6647.04581912411,71.26864861861692,0.0,4809.263043729516,19237.052174918063,4145.0,12537.0129162275,336.61506903312005,0.0,138.63005546645203,475.70902885465097,1080.8397290772193,0.0,376.99653650903866,1507.9861460361547
2035,2937,5624.378509216076,0.0,4739.393482733913,0.0,1288.324316314053,0.0,1756.7435750811433,6218.656095431365,71.06520074348758,0.0,6507.724392740859,26030.897570963436,4145.0,12537.0129162275,191.23387642898143,0.0,95.45570589684836,327.5562503241857,1079.4960295504661,0.0,568.9246739852247,2275.6986959408987
2035,2938,0.0,4066.747849621979,4739.393482733913,0.0,1152.889812817497,0.0,1005.2763958212603,3558.554745918682,70.88926859667865,0.0,7489.98367149093,29959.93468596372,4145.0,12537.0129162275,145.18774805631392,0.0,86.26685389657325,296.0247051146564,1078.140123763421,0.0,688.7905673864458,2755.162269545783
2035,2939,2197.392029458897,0.0,4739.393482733913,0.0,991.6222689732206,0.0,788.6522836466668,2791.732043561725,70.67614006641942,0.0,7895.849011710629,31583.396046842518,4145.0,12537.0129162275,88.55242952315429,0.0,11.19536788965357,38.41690439016273,1076.6292056889401,0.0,720.846334458214,2883.385337832856
2035,2940,1277.9484521981085,0.0,4739.393482733913,0.0,956.8383069600043,0.0,722.9025804079243,2558.986184337778,70.42446404664969,0.0,7794.593103889047,31178.372415556187,4145.0,12537.0129162275,76.54040452629256,0.0,4.285509154659533,14.705724463943175,1075.0889752411774,0.0,678.1610863002287,2712.644345200915
2035,2941,1933.4743947180705,0.0,4739.393482733913,0.0,1081.860362997816,0.0,820.939161147245,2906.0236171410634,70.2249474885179,0.0,7358.041003210542,29432.164012842168,4145.0,12537.0129162275,49.15017147995485,0.0,0.0,0.0,1073.5650816945335,0.0,637.1353541934735,2548.541416773894
2035,2942,0.0,4422.4230713535435,4739.393482733913,0.0,1095.885345353936,0.0,897.5240890242393,3177.124838352841,70.08637341281548,0.0,6631.384790355516,26525.539161422064,4145.0,12537.0129162275,103.39793735768698,0.0,16.265715136001724,55.815800729058246,1071.8630496344815,0.0,586.0415113632985,2344.166045453194
2035,2943,8610.891597043246,0.0,4739.393482733913,0.0,1004.4445303093706,0.0,1069.4947537390663,3785.8798311325045,69.88291329997915,0.0,5483.595184570451,21934.380738281805,4145.0,12537.0129162275,224.1578412930112,0.0,77.18529561852841,264.8613383079462,1069.0784347133363,0.0,507.2614553031337,2029.0458212125347
2035,2944,13383.432332463231,0.0,4739.393482733913,0.0,968.3728748123584,0.0,1469.2633952569229,5201.011632153896,69.70274853885047,0.0,3833.792760686247,15335.171042744989,4145.0,12537.0129162275,356.4985817515098,0.0,186.39337125227829,639.6088447416319,1066.2977813728505,0.0,384.7728529677229,1539.0914118708915
2035,2945,0.0,20781.7964511232,4739.393482733913,0.0,1004.709334014714,0.0,1853.195573530434,6560.084301904535,69.50264871518189,0.0,1952.2792773588408,7809.117109435363,4145.0,12537.0129162275,419.4694903870005,0.0,294.11964440970957,1009.2715460470781,1063.567699032404,0.0,230.42139214854544,921.6855685941817
2035,2946,0.0,28666.289876191062,4739.393482733913,0.0,1015.7457613968509,0.0,2121.0750409929724,7508.344655211862,69.3200149006421,0.0,353.3112088455448,1413.2448353821792,4145.0,12537.0129162275,514.8173846816201,0.0,421.1586508811164,1445.2058908169058,1061.3878064629603,0.0,69.29157968945782,277.1663187578313
2035,2947,878.0591841775076,32399.513438172256,4739.393482733913,0.0,1134.6946062482377,0.0,2550.8649556532846,9029.748069158502,69.15177366559824,0.0,0.0,0.0,4145.0,12537.0129162275,521.7042103515788,0.0,547.8550036065703,1879.9644192735095,1059.661230017843,0.0,0.0,0.0
2035,2948,0.0,28880.368849138005,4739.393482733913,0.0,1330.4713345741122,0.0,2761.0292490890924,9773.70380803533,68.93165446030254,0.0,0.0,0.0,4145.0,12537.0129162275,504.2301783852574,0.0,679.2616004597407,2330.886150234252,1057.6861652153918,0.0,0.0,0.0
2035,2949,0.0,25127.09828740548,4739.393482733913,0.0,1539.6025596210357,0.0,2443.3050856379755,8648.999364121337,68.70515932545055,0.0,0.0,0.0,4145.0,12537.0129162275,446.4625404211445,0.0,700.6989918442581,2404.448557768408,1055.9629975693829,0.0,0.0,0.0
2035,2950,0.0,23632.978198278186,4739.393482733913,0.0,1281.7586290748445,0.0,1951.8606975984123,6909.3467007514955,68.43388262134319,0.0,0.0,0.0,4145.0,12537.0129162275,294.66776608166776,0.0,539.2029192199724,1850.274792105229,1054.5332410799451,0.0,0.0,0.0
2035,2951,0.0,19773.187442638133,4739.393482733913,0.0,1135.3682562952413,0.0,1789.7506107822016,6335.496940427783,68.12507596278233,0.0,0.0,0.0,4145.0,12537.0129162275,285.24873092575154,0.0,533.3679831140723,1830.2522091305123,1053.1601937378723,0.0,0.0,0.0
2035,2952,0.0,17689.007505675116,4739.393482733913,0.0,1050.1909795806073,0.0,1637.7981192481147,5797.603817550822,67.83310069337892,0.0,0.0,0.0,4145.0,12537.0129162275,247.64626564801142,0.0,443.4907883228682,1521.8386194046486,1051.7386767112287,0.0,0.0,0.0
2035,2953,0.0,17061.925321007824,4739.393482733913,0.0,1066.3145302272285,0.0,1431.5658947014965,5067.567118716183,67.57765437845465,0.0,0.0,0.0,4145.0,12537.0129162275,214.3731058969234,0.0,362.5532255710514,1244.101376604175,1050.3348834302847,0.0,0.0,0.0
2035,2954,0.0,17560.237579374396,4739.393482733913,0.0,1136.7805951729836,0.0,1192.528069980733,4221.4026318645565,67.33624795047143,0.0,0.0,0.0,4145.0,12537.0129162275,182.19856019641438,0.0,284.0964867628048,974.8770810501279,1048.9913835366335,0.0,0.0,0.0
2035,2955,0.0,18191.403636250503,4739.393482733913,0.0,1279.231599296098,0.0,1047.1595424334614,3706.8159313701663,67.10558565556622,0.0,0.0,0.0,4145.0,12537.0129162275,144.4671134904084,0.0,221.99917383979002,761.790154656743,1047.6692571390179,0.0,0.0,0.0
2035,2956,0.0,19611.298859831062,4739.393482733913,0.0,1386.0463230072098,0.0,909.231178668374,3218.566495181953,66.84474292775059,0.0,0.0,0.0,4145.0,12537.0129162275,122.33816076345326,0.0,159.3594945608703,546.8420981384163,1046.3701447753426,0.0,0.0,0.0
2035,2957,0.0,20311.655375412505,4739.393482733913,0.0,1459.0839353228646,0.0,780.7797861903658,2763.8643712461267,66.546580971094,0.0,0.0,0.0,4145.0,12537.0129162275,97.01915057144991,0.0,115.0006437776318,394.62470374871737,1045.0789105917272,0.0,0.0,0.0
2035,2958,0.0,25713.75468712781,4739.393482733913,0.0,1394.6944540288714,0.0,603.124843022418,2134.9877321704193,66.20613284357105,0.0,70.42338955206955,281.6935582082782,4145.0,12537.0129162275,88.81395578525054,0.0,96.22299258913384,330.1891945729064,1043.7940589937516,0.0,0.0,0.0
2035,2959,0.0,21117.67209534799,4739.393482733913,0.0,1252.6654214021025,0.0,323.32295811434716,1144.5234881122674,65.98611343883604,0.0,2418.7256741465267,9674.902696586107,4145.0,12537.0129162275,77.88698867205935,0.0,70.10697505299368,240.57208161809885,1042.5137932166592,0.0,122.0366066316886,488.1464265267544
2035,2960,11665.73658912523,0.0,4739.393482733913,0.0,954.2897987430821,0.0,200.36468666622542,709.2663367154004,65.75162307410596,0.0,5133.467218831141,20533.868875324562,4145.0,12537.0129162275,41.53374218238846,0.0,3.124820216140709,10.722820425657307,1041.2394646676069,0.0,382.8795227659894,1531.5180910639576
2035,2961,2566.6440484632003,0.0,4739.393482733913,0.0,777.897986482157,0.0,174.54303190947402,617.8608561290948,65.56588392684128,0.0,6965.062908222308,27860.25163288923,4145.0,12537.0129162275,45.270526529370464,0.0,2.8705926720615325,9.85043862003021,1039.9591069254907,0.0,573.8673531320563,2295.4694125282253
2035,2962,0.0,0.0,1671.5771345914636,0.0,731.4580552790698,0.0,174.2440238097034,616.8024042476721,65.44716340402215,0.0,7965.37868012638,31861.51472050552,4145.0,12537.0129162275,68.03846165420039,0.0,0.25874715623943784,0.8878908545438227,1038.6573710104008,0.0,693.7840298529155,2775.136119411662
2035,2963,0.0,0.0,0.0,0.0,618.5258062962492,0.0,192.5049239503505,681.4437438139508,65.40981849399573,0.0,8371.600815516447,33486.40326206579,3525.829919016308,12537.0129162275,73.33639601866417,0.0,0.0,0.0,1037.3474725183032,0.0,749.1187960011832,2996.475184004733
2035,2964,0.0,0.0,0.0,0.0,581.4000701393888,0.0,231.25619721437693,818.6184829775385,65.45041427199578,0.0,8392.68548062211,33570.74192248844,1467.7763141182313,12537.0129162275,58.474370082031264,0.0,0.0,0.0,1036.0395723197446,0.0,745.4394281791839,2981.7577127167356
2035,2965,0.0,0.0,0.0,0.0,702.631934775957,0.0,290.24076172187404,1027.4165835164683,65.48782515531688,0.0,7993.0821600628105,31972.328640251242,654.2990039538681,12537.0129162275,49.41561956102259,0.0,3.078681044516362,10.564493860384543,1034.7355885068187,0.0,718.1257536470325,2872.50301458813
2035,2966,0.0,0.0,0.0,0.0,807.5609259984167,0.0,358.140029844358,1267.7716379333945,65.50338841826287,0.0,7202.501658298885,28810.00663319554,2850.2809533695963,12537.0129162275,76.8198050420104,0.0,20.49457232102956,70.32712396185771,1033.4307078524246,0.0,651.8033193241205,2607.213277296482
2035,2967,0.0,0.0,3737.291541701701,0.0,936.3471158538581,0.0,476.60036154611976,1687.1066360818613,65.57705229027651,0.0,5936.640323840928,23746.561295363714,4145.0,12537.0129162275,165.0328914869465,0.0,75.96857669809782,260.68616738934855,1032.1043808646994,0.0,552.9651901237646,2211.8607604950585
2035,2968,7038.234885652446,0.0,4739.393482733913,0.0,1097.4918996950653,0.0,580.2556588307276,2054.0336340945923,65.59547737920451,0.0,4155.397951734407,16621.591806937628,4145.0,12537.0129162275,246.04847324244116,0.0,192.65925143218863,661.1102122861762,1030.727586609859,0.0,411.0574769411004,1644.2299077644016
2035,2969,0.0,16268.504912382754,4739.393482733913,0.0,1240.1495346253782,0.0,756.9961826136422,2679.673341062974,65.53487495358422,0.0,2136.3480043307063,8545.392017322825,4145.0,12537.0129162275,364.60326126783195,0.0,364.14736953857016,1249.5716815542178,1029.2618900542284,0.0,239.2011889701003,956.8047558804012
2035,2970,0.0,25961.741971040814,4739.393482733913,0.0,1230.4368584732076,0.0,867.1817216319849,3069.716591292683,65.45384752186764,0.0,399.5952880994875,1598.38115239795,4145.0,12537.0129162275,472.0883142899304,0.0,521.0917742359397,1788.1263989388938,1027.987271723581,0.0,71.14264614337623,284.5705845735049
2035,2971,0.0,30976.915478952633,4739.393482733913,0.0,1307.061704535237,0.0,1285.5840362292483,4550.809302215324,65.36535292297495,0.0,0.0,0.0,4145.0,12537.0129162275,640.8449798606518,0.0,766.2469923320921,2629.3765183792125,1026.727964400241,0.0,0.0,0.0
2035,2972,0.0,28415.429907020683,4739.393482733913,0.0,1509.0109266146278,0.0,1500.4706792606269,5311.481577594013,65.28247962535053,0.0,0.0,0.0,4145.0,12537.0129162275,704.3324801620596,0.0,877.761029844714,3012.0369328924853,1025.478013949626,0.0,0.0,0.0
2035,2973,0.0,24565.466151495904,4739.393482733913,0.0,1583.1815757963275,0.0,1441.1167185206573,5101.3758598448785,65.20920048633522,0.0,0.0,0.0,4145.0,12537.0129162275,673.1766890892577,0.0,862.0372779173246,2958.0808788884524,1024.2340525311176,0.0,0.0,0.0
2035,2974,0.0,21586.1821135251,4739.393482733913,0.0,1418.3435329238255,0.0,1307.9999341821772,4630.158822781016,65.12810473805094,0.0,0.0,0.0,4145.0,12537.0129162275,488.5766996658451,0.0,673.7879134058071,2312.103193364476,1022.9920149058227,0.0,0.0,0.0
2035,2975,0.0,17967.860099366713,4739.393482733913,0.0,1253.9485389813474,0.0,1190.75613816988,4215.130211283345,65.04672738311064,0.0,0.0,0.0,4145.0,12537.0129162275,455.4366567900242,0.0,655.7580674513913,2250.2337778144715,1021.7518216334114,0.0,0.0,0.0
2035,2976,0.0,15906.580004691263,4739.393482733913,0.0,1164.6850440569676,0.0,1056.483233670186,3739.820651104804,64.9592595846703,0.0,0.0,0.0,4145.0,12537.0129162275,413.5719390826075,0.0,632.6383618369811,2170.898509079056,1020.5158577483849,0.0,0.0,0.0
2035,2977,15087.900527214048,0.0,4739.393482733913,0.0,1191.4259560164276,0.0,887.2964199660187,3140.9201483610073,64.86141222671694,0.0,0.0,0.0,4145.0,12537.0129162275,348.2654017843639,0.0,587.3121633442388,2015.3616610694014,1019.277570001972,0.0,0.0,0.0
2035,2978,0.0,15275.499325130915,4739.393482733913,0.0,1322.4919502998928,0.0,717.9285150211143,2541.3786049075634,64.74711001108632,0.0,0.0,0.0,4145.0,12537.0129162275,288.7163718090573,0.0,497.0192325493556,1705.5214732663412,1018.0471238526209,0.0,0.0,0.0
2035,2979,0.0,16096.926328468156,4739.393482733913,0.0,1362.871353843164,0.0,592.2900723912279,2096.633977311724,64.6502965371831,0.0,0.0,0.0,4145.0,12537.0129162275,252.37027500139837,0.0,419.47529216348744,1439.4294454560293,1016.8102852594687,0.0,0.0,0.0
2035,2980,0.0,17083.434171240646,4739.393482733913,0.0,1300.9674414636518,0.0,502.073822654319,1777.2795539961448,64.54338684369772,0.0,0.0,0.0,4145.0,12537.0129162275,225.5557962257644,0.0,358.70776553468136,1230.9056806690776,1015.5793096581828,0.0,0.0,0.0
2035,2981,0.0,16372.665178858997,4739.393482733913,0.0,1195.9887476207637,0.0,447.9197302426538,1585.5807303059544,64.44806142870628,0.0,0.0,0.0,4145.0,12537.0129162275,202.58782787509384,0.0,295.6902905142017,1014.6612180812431,1014.3532193455204,0.0,0.0,0.0
2035,2982,0.0,19516.671318304056,4739.393482733913,0.0,1086.6086342703377,0.0,357.07317042072344,1263.995086846565,64.35336891959489,0.0,62.14972663191239,248.59890652764955,4145.0,12537.0129162275,207.33077510296417,0.0,256.958020965816,881.7514369359993,1013.1295233430086,0.0,0.0,0.0
2035,2983,13212.610061004143,0.0,4739.393482733913,0.0,886.3298189962742,0.0,180.30855436096326,638.2700961826091,64.24268904849592,0.0,2464.0774320471783,9856.309728188713,4145.0,12537.0129162275,175.7316670449149,0.0,192.0948297174422,659.1733991984004,1011.9059299278684,0.0,131.5495298645329,526.1981194581316
2035,2984,0.0,3837.0946943920007,4739.393482733913,0.0,737.9207949467852,0.0,144.86259072092173,512.7957463826382,64.11650844504665,0.0,5141.25057033195,20565.0022813278,4145.0,12537.0129162275,88.65979296902967,0.0,27.707744505186934,95.07912397470677,1010.6782402678817,0.0,380.04644629863475,1520.185785194539
2035,2985,0.0,0.0,639.3345449821354,0.0,647.1440135466901,0.0,170.82975507069315,604.7163130238541,64.02990177979848,0.0,6990.686162417637,27962.74464967055,4145.0,12537.0129162275,7.870431335361739,0.0,4.901093117647968,16.81810080417043,1009.4551940225628,0.0,555.1025730889241,2220.4102923556966
2035,2986,0.0,0.0,0.0,0.0,480.74409325267874,0.0,138.2462622087608,489.37475756267037,63.9855849288327,0.0,8140.678802852295,32562.71521140918,0.0,11840.208306645985,6.546397226108064,0.0,8.368630024431118,28.716953537751394,1008.2065735889095,0.0,673.221617634302,2692.886470537208
2035,2987,0.0,0.0,0.0,0.0,406.37976261325025,0.0,176.0143448364859,623.0691228514744,63.956742339734475,0.0,8685.54178362689,34742.16713450756,0.0,8747.343113172363,2.668399064715749,0.0,10.992747966443382,37.72161413313583,1006.7589777147705,0.0,731.4539156192164,2925.815662476866
2035,2988,0.0,0.0,0.0,0.0,442.8386934383255,0.0,281.1395578090909,995.1994415323977,63.89800952446405,0.0,8669.97224405111,34679.88897620444,0.0,6843.25677270005,85.38336634853191,0.0,34.85917851556154,119.61926944710541,1005.0710860257851,0.0,737.592443569288,2950.369774277152
2035,2989,0.0,0.0,0.0,0.0,557.7537952373049,0.0,448.16251134559803,1586.4401455371215,63.833352448745835,0.0,8134.2414646753305,32536.965858701322,0.0,5866.546703723039,162.54034519989384,0.0,175.0965027683697,600.8436410670264,1003.391888247397,0.0,723.9865513356131,2895.9462053424522
2035,2990,0.0,0.0,0.0,0.0,496.9002941660046,0.0,625.2660966101828,2213.3650454773347,63.78268769983972,0.0,7158.564359534815,28634.25743813926,0.0,8216.319564420133,162.732073035632,0.0,221.14238292847295,758.8500766845981,1001.635188174685,0.0,673.3900782799319,2693.5603131197277
2035,2991,0.0,0.0,0.0,0.0,485.71953312677385,0.0,746.1179813156757,2641.165846987862,63.719914530396004,0.0,5787.772522600668,23151.09009040267,1636.5186219268435,12537.0129162275,184.16332188573526,0.0,219.76519129113794,754.1242436454421,1000.1114481419783,0.0,572.0298364103007,2288.119345641203
2035,2992,988.832760777439,0.0,4739.393482733913,0.0,510.2407750641784,0.0,869.1883634421175,3076.819856391206,63.618573526175055,0.0,4026.0872377876008,16104.348951150403,4145.0,12537.0129162275,344.8725608101733,0.0,341.61358748461606,1172.2470094891262,998.7515793654704,0.0,419.42561564172024,1677.702462566881
2035,2993,11464.678356781447,0.0,4739.393482733913,0.0,556.6240315278601,0.0,873.7166243283989,3092.8493427440317,63.51863383449742,0.0,2062.9337143401985,8251.734857360794,4145.0,12537.0129162275,507.91525828819397,0.0,574.852365909496,1972.6058667543546,997.4165594020184,0.0,240.76654505439438,963.0661802175775
2035,2994,0.0,23594.07682956323,4739.393482733913,0.0,507.57022315842426,0.0,752.9168994101926,2665.2331804624437,63.38372295934686,0.0,394.3809436488284,1577.5237745953136,4145.0,12537.0129162275,524.8612357946724,0.0,675.5593506123935,2318.181880056094,996.2018498058966,0.0,72.37181349779637,289.48725399118547
2035,2995,0.0,31601.70883185873,4739.393482733913,0.0,541.0656748603966,0.0,878.4924592802926,3109.7552108261143,63.24636925125403,0.0,0.0,0.0,4145.0,12537.0129162275,586.2935637410036,0.0,784.7502401537231,2692.870412414443,994.9984319247341,0.0,0.0,0.0
2035,2996,0.0,31642.754124246607,4739.393482733913,0.0,458.6708674578582,0.0,851.7687516839843,3015.156574181815,63.13209795773713,0.0,0.0,0.0,4145.0,12537.0129162275,675.1580831469907,0.0,866.9423457049766,2974.912618772556,993.7882545796731,0.0,0.0,0.0
2035,2997,0.0,27615.71094221686,4739.393482733913,0.0,385.5559782721404,0.0,803.0646620678259,2842.750089786408,63.02068207563765,0.0,0.0,0.0,4145.0,12537.0129162275,780.4046825227131,0.0,809.6525051104945,2778.322533449868,992.5819732505894,0.0,0.0,0.0
2035,2998,0.0,23096.883280794733,4739.393482733913,0.0,362.6284521325479,0.0,883.6047523964938,3127.8520994099977,62.92111983028321,0.0,0.0,0.0,4145.0,12537.0129162275,842.8173010094582,0.0,608.3246064559232,2087.4658586251903,991.3908019034984,0.0,0.0,0.0
