snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-06-18 18:00:00,-2189.658630928575,5143.426812636176,-154.9366787856825,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4509.328528207645,-1476.7510871846407,-12646.3957663834,7038.484015681981,2791.929962411087,-3888.0515934947416,-3396.205223481055,-7860.151296282467,-14350.216742817563,-3172.7706693046694,-1698.1026117405274,-6398.278528503883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 19:00:00,-2189.658630928575,6025.868957884789,-158.62780669441145,-7775.522485338205,-655.1163116332255,8267.078504526251,-5094.307835221583,4690.348575910792,-1387.777674449192,-12646.3957663834,5639.545037213982,3384.81359129859,-4010.1575391518036,-3396.205223481055,-8758.6345237143,-12662.279716512332,-3172.7706693046694,-1698.1026117405274,-6547.096036515864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 20:00:00,-2189.658630928575,5956.926127278363,-602.5734944530859,-7775.522485338205,-159.3963419271215,8267.078504526251,-5094.307835221583,4657.509716191573,-1377.5954167577083,-12646.3957663834,4796.737268531899,3873.162480072343,-3609.940790723702,-3396.205223481055,-8758.6345237143,-12227.204791153203,-3172.7706693046694,-1698.1026117405274,-6792.940973986966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 21:00:00,-2189.658630928575,5008.149189314311,-754.2278528084644,-7775.522485338205,-1068.154677884775,8267.078504526251,-5094.307835221583,5147.83307510462,-1642.3309504699046,-12646.3957663834,5227.672750660116,3545.437489478848,-3636.663439264312,-3396.205223481055,-8758.6345237143,-12819.228169575561,-3172.7706693046694,-1698.1026117405274,-6729.733317769014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 22:00:00,-2189.658630928575,4973.277199407455,-1345.2322120180324,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4857.121754500407,-1741.5482726138362,-12646.3957663834,5779.593365580131,3184.849757271534,-3491.6293832231713,-3396.205223481055,-8284.193077920956,-13718.560655266343,-3172.7706693046694,-1698.1026117405274,-6575.766475802826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18 23:00:00,-2189.658630928575,5042.38305930283,-2160.8971298899414,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4372.3527333057045,-1939.604827472399,-12646.3957663834,5403.862649654362,3767.0945922025776,-3306.193404465359,-3396.205223481055,-8109.0573257160195,-13642.732418622238,-3172.7706693046694,-1698.1026117405274,-7124.706347514902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00,-2189.658630928575,5054.90779681068,-2076.0332699815217,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4359.345652975922,-2080.662167765093,-12646.3957663834,5006.419558379346,4273.217195267057,-3139.3335619930895,-3396.205223481055,-8150.344564422766,-13472.715855766051,-3172.7706693046694,-1698.1026117405274,-7332.630347527181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 01:00:00,-2189.658630928575,5074.1949005376055,-2018.0636612746457,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4413.066258432293,-2190.6904829646373,-12646.3957663834,4627.877636398829,4703.418767813087,-2826.398324360709,-3396.205223481055,-8128.446738640437,-13443.217082121253,-3172.7706693046694,-1698.1026117405274,-7660.203851646601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 02:00:00,-2189.658630928575,5072.370907718397,-1944.9364507065184,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4568.72715633896,-2266.6491294990337,-12646.3957663834,4699.85561917325,4616.522039267121,-2984.615148728106,-3396.205223481055,-8187.567218960835,-13353.954624322767,-3172.7706693046694,-1698.1026117405274,-7785.643816741409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 03:00:00,-2189.658630928575,4998.053386546621,-1950.5866001248723,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4457.786033260343,-2201.6376816267248,-12646.3957663834,4474.141639689775,4608.731248309773,-2329.8217713251306,-3396.205223481055,-7859.902097213061,-13734.302864190686,-3172.7706693046694,-1698.1026117405274,-7766.6231048453155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 04:00:00,-2189.658630928575,4862.546631198468,-2113.4229254967304,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4007.5810338916963,-2012.8590721965056,-12646.3957663834,5287.168230423442,3449.0010396105945,-1972.7981483991734,-3396.205223481055,-7064.476182267953,-14760.815635306903,-3172.7706693046694,-1698.1026117405274,-6515.182937957372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 05:00:00,-2189.658630928575,4669.65500258972,411.4130736534762,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5934.216475433324,-1749.1499678502505,-12646.3957663834,4789.22691307996,3563.5059282828797,-2320.9092775279387,-3396.205223481055,-8545.112840501664,-13672.800071106845,-3172.7706693046694,-1698.1026117405274,-6429.340656215192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 06:00:00,-2189.658630928575,5578.217403601121,454.4475990724959,-7775.522485338205,-1256.352071306905,8267.078504526251,-5094.307835221583,5445.111998177163,-1482.5435300938789,-12646.3957663834,3909.426750021197,4157.453493886423,-1624.882003017674,-3396.205223481055,-8758.6345237143,-13304.036967306596,-3172.7706693046694,-1698.1026117405274,-6698.601791234685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 07:00:00,-2189.658630928575,5756.596771761041,250.21974485254123,-7775.522485338205,-1271.2194210740577,8267.078504526251,-5094.307835221583,5098.894684032863,-1376.966373389475,-12646.3957663834,4378.5439105521655,3949.2646995026835,-2240.267959624576,-3396.205223481055,-8758.6345237143,-13264.235485103392,-3172.7706693046694,-1698.1026117405274,-6900.221415584647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 08:00:00,-2189.658630928575,5867.484757268366,226.59183760625,-7775.522485338205,-1364.9815539890535,8267.078504526251,-5094.307835221583,4945.764247357965,-1300.4096425552398,-12646.3957663834,4262.514337102937,4011.8119641349103,-2354.541540086546,-3396.205223481055,-8758.6345237143,-13208.477730312898,-3172.7706693046694,-1698.1026117405274,-6871.357455939371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 09:00:00,-2189.658630928575,5950.207302421616,80.99678065839908,-7775.522485338205,-1193.7152364445512,8267.078504526251,-5094.307835221583,4893.002644830833,-1335.5783879522887,-12646.3957663834,3934.1815083099063,4431.214297814887,-2527.467777119735,-3396.205223481055,-8758.6345237143,-12841.705181304062,-3172.7706693046694,-1698.1026117405274,-6814.814878293255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 10:00:00,-2189.658630928575,5896.357657553107,2.506887451750117,-7775.522485338205,-1105.37231833027,8267.078504526251,-5094.307835221583,5088.426860805983,-1294.6995648678367,-12646.3957663834,2990.8397305624458,5344.870067044499,-1692.9938057154814,-3396.205223481055,-8758.6345237143,-12745.804705150711,-3172.7706693046694,-1698.1026117405274,-6948.345032825004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 11:00:00,-2189.658630928575,5950.789335112376,104.952266821394,-7775.522485338205,-1052.9353669496904,8267.078504526251,-5094.307835221583,4974.576789324605,-1366.2778305774382,-12646.3957663834,3545.2097267079916,5067.124236786213,-2529.191793072794,-3396.205223481055,-8758.6345237143,-12574.497163806362,-3172.7706693046694,-1698.1026117405274,-6791.095580654559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 12:00:00,-2189.658630928575,5056.239102755019,454.7029822268096,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5602.5476656860155,-1596.4207966182576,-12646.3957663834,3821.7181333021144,5036.200688486045,-2487.995438869226,-3396.205223481055,-8686.946620252831,-13120.799958532512,-3172.7706693046694,-1698.1026117405274,-6696.821018513475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 13:00:00,-2189.658630928575,5175.174702675214,-835.179876594445,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4430.515648860837,-1711.246481049241,-12646.3957663834,4386.650391415813,4629.483690514574,-2304.022050288475,-3396.205223481055,-7788.635680759195,-14017.97442864373,-3172.7706693046694,-1698.1026117405274,-6492.198805100963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 14:00:00,-2189.658630928575,5187.161067457012,-1399.265595034225,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3806.7092355392488,-1691.0492434723737,-12646.3957663834,4861.988176829844,4094.579405117819,-2270.4146192914777,-3396.205223481055,-7362.750660924761,-14456.258943308963,-3172.7706693046694,-1698.1026117405274,-6341.628011745877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 15:00:00,-2189.658630928575,5077.456353417111,-1502.2865165169678,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3548.5197749053295,-1614.6557628981345,-12646.3957663834,5388.033017879101,3451.814529500226,-2285.1442445554894,-3396.205223481055,-6949.875787738454,-14904.923551090467,-3172.7706693046694,-1698.1026117405274,-6263.949879631593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 16:00:00,-2189.658630928575,4984.815776375818,-1457.393392971534,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3516.788145048613,-1615.6411578077405,-12646.3957663834,5812.688745213825,2909.349747208412,-2433.748320045699,-3396.205223481055,-6755.296856513085,-15097.152436662598,-3172.7706693046694,-1698.1026117405274,-6207.048167362783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 17:00:00,-2189.658630928575,4836.668306531378,-143.9588512161199,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4530.334694171499,-1531.0603148021328,-12646.3957663834,5525.841660652728,2893.526209472856,-2502.6463420705695,-3396.205223481055,-7573.014663276988,-14551.952491649174,-3172.7706693046694,-1698.1026117405274,-6354.450140522383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 18:00:00,-2189.658630928575,5222.831382953399,946.9356600842393,-7775.522485338205,-1434.504469384098,8267.078504526251,-5094.307835221583,5387.432478842678,-1500.7549711004149,-12646.3957663834,4947.847241971269,3052.51331724596,-2770.026966802019,-3396.205223481055,-8758.6345237143,-13473.99903977832,-3172.7706693046694,-1698.1026117405274,-6509.596740467292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 19:00:00,-2189.658630928575,5558.981343539358,691.0912035685897,-7775.522485338205,-1409.8555773513256,8267.078504526251,-5094.307835221583,5315.06787529885,-1441.0865609269913,-12646.3957663834,4371.590842515661,3236.9536201832316,-1670.1966895735713,-3396.205223481055,-8758.6345237143,-13769.430838167164,-3172.7706693046694,-1698.1026117405274,-6597.924940532018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 20:00:00,-2189.658630928575,5506.2482107380465,443.1837616958537,-7775.522485338205,-1079.770962607893,8267.078504526251,-5094.307835221583,5545.165134963503,-1486.6308748544234,-12646.3957663834,4174.10777498517,3491.2809405433954,-1873.1405115829875,-3396.205223481055,-8758.6345237143,-13468.051800047255,-3172.7706693046694,-1698.1026117405274,-6756.388207287868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 21:00:00,-2189.658630928575,5617.557924816089,535.936376869292,-7775.522485338205,-758.8703195494003,8267.078504526251,-5094.307835221583,5321.523536124836,-1761.4058488906276,-12646.3957663834,4795.080068025887,3173.506310682268,-3401.4527816945083,-3396.205223481055,-8758.6345237143,-12795.328422847933,-3172.7706693046694,-1698.1026117405274,-6638.8502863486065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 22:00:00,-2189.658630928575,5563.89607733767,410.7112547972547,-7775.522485338205,-374.0802621695823,8267.078504526251,-5094.307835221583,5361.610966892742,-1830.2420423228978,-12646.3957663834,4424.777522896195,3546.7617557564545,-3683.2802361239956,-3396.205223481055,-8758.6345237143,-12173.993486010708,-3172.7706693046694,-1698.1026117405274,-6682.380420912207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19 23:00:00,-2189.658630928575,4721.433552866584,870.571875855173,-7775.522485338205,-1291.5779248218596,8267.078504526251,-5094.307835221583,6130.602326819353,-1983.3968170080952,-12646.3957663834,4954.86276257562,3224.977815526262,-3611.396075470744,-3396.205223481055,-8758.6345237143,-12847.804868767755,-3172.7706693046694,-1698.1026117405274,-6615.291740415745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 00:00:00,-2189.658630928575,4785.536742267953,115.18408601994543,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5597.742434445416,-2081.928930330567,-12646.3957663834,5364.220148138382,2946.890885737682,-3405.652919527369,-3396.205223481055,-8338.781114948046,-13497.88307229266,-3172.7706693046694,-1698.1026117405274,-6502.405812388784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 01:00:00,-2189.658630928575,4810.069692072896,-71.5822978115184,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5496.426524658153,-2116.3945453088563,-12646.3957663834,5275.52447182417,3047.7415097545118,-3346.464863022182,-3396.205223481055,-8289.172800240156,-13473.58953914061,-3172.7706693046694,-1698.1026117405274,-6498.1237486115515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 02:00:00,-2189.658630928575,4818.886425697973,80.9572080892076,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5653.511836075271,-2127.785258945415,-12646.3957663834,5114.304708591859,3155.3286214860336,-3388.820026606152,-3396.205223481055,-8471.780451966719,-13272.630020213659,-3172.7706693046694,-1698.1026117405274,-6468.470596934958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 03:00:00,-2189.658630928575,4802.897915006776,443.928081412515,-7775.522485338205,-1382.5637193063365,8267.078504526251,-5094.307835221583,5938.818353747694,-2098.2524285987865,-12646.3957663834,4793.204444232528,3342.673076554008,-3587.5586484473442,-3396.205223481055,-8758.6345237143,-12725.912632277348,-3172.7706693046694,-1698.1026117405274,-6486.734039647655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 04:00:00,-2189.658630928575,4766.756009133137,906.8744391958217,-7775.522485338205,-536.3365059982618,8267.078504526251,-5094.307835221583,6108.01523385013,-1938.3161934416403,-12646.3957663834,4518.515280639962,3367.7038363206693,-3822.3508713991705,-3396.205223481055,-8758.6345237143,-12108.957702005478,-3172.7706693046694,-1698.1026117405274,-6460.151192993462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 05:00:00,-2189.658630928575,5618.060817618184,346.2801688605605,-7775.522485338205,-321.9416143865544,8267.078504526251,-5094.307835221583,5515.07613743762,-1649.5498505325213,-12646.3957663834,3688.520219223956,3812.758284345183,-2630.2106286610724,-3396.205223481055,-8758.6345237143,-12263.457114693994,-3172.7706693046694,-1698.1026117405274,-6630.786093319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 06:00:00,-2189.658630928575,5445.040108069513,-1433.2798712789936,-7775.522485338205,1161.7046974989319,8267.078504526251,-5094.307835221583,5892.026702154808,-1359.957353069758,-12646.3957663834,3172.9266846229366,4499.393432243826,-2982.434141658585,-3396.205223481055,-8758.6345237143,-11145.64853761182,-3172.7706693046694,-1698.1026117405274,-6999.121272634169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 07:00:00,-2189.658630928575,5621.893977054014,-1918.1576451017681,-7775.522485338205,1504.791632672119,8267.078504526251,-5094.307835221583,5628.167084757955,-1217.2230073247074,-12646.3957663834,2532.1168108743623,5243.841046352033,-3084.4896839971225,-3396.205223481055,-8758.6345237143,-10545.508327017838,-3172.7706693046694,-1698.1026117405274,-7302.080608653454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 08:00:00,-2189.658630928575,5822.2555847884805,-1341.6058196570639,-7775.522485338205,839.9944967522931,8267.078504526251,-5094.307835221583,5307.431664249954,-1218.1242113642174,-12646.3957663834,2442.8902379383417,5694.431940975538,-3038.8744293375803,-3396.205223481055,-8758.6345237143,-10816.030721160225,-3172.7706693046694,-1698.1026117405274,-7313.970062807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 09:00:00,-2189.658630928575,6005.855797329475,-858.5347762699084,-7775.522485338205,401.9682324670441,8267.078504526251,-5094.307835221583,4937.149774225032,-1321.752423796267,-12646.3957663834,2007.8889589539522,5936.643401770175,-2832.462359631885,-3396.205223481055,-8758.6345237143,-10885.59074628984,-3172.7706693046694,-1698.1026117405274,-7307.033934624793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 10:00:00,-2189.658630928575,6109.592503005898,-997.1743093290806,-7775.522485338205,413.59507373019574,8267.078504526251,-5094.307835221583,4771.152988414375,-1312.1476374478052,-12646.3957663834,1726.8192583575692,6441.63784417499,-2882.9421351976252,-3396.205223481055,-8758.6345237143,-10753.059156141222,-3172.7706693046694,-1698.1026117405274,-7335.824836001675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 11:00:00,-2189.658630928575,6182.146067847506,-79.37338690877732,-7775.522485338205,-518.6159180389832,8267.078504526251,-5094.307835221583,4634.0940373311205,-1365.2305280847704,-12646.3957663834,2368.469401784214,5966.368524785898,-2910.1918975857043,-3396.205223481055,-8758.6345237143,-11505.44911566152,-3172.7706693046694,-1698.1026117405274,-7136.101327386702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 12:00:00,-2189.658630928575,5817.54641193945,-194.35060991874616,-7775.522485338205,-221.1200122783091,8267.078504526251,-5094.307835221583,4818.648886626885,-1563.6285691076355,-12646.3957663834,2736.710713331693,5843.695408322713,-3951.9412014498266,-3396.205223481055,-8758.6345237143,-10984.255085909712,-3172.7706693046694,-1698.1026117405274,-7118.366050646579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 13:00:00,-2189.658630928575,5240.009721904827,98.38523937366153,-7775.522485338205,-923.0056462762991,8267.078504526251,-5094.307835221583,5270.216266306717,-1667.9838330327448,-12646.3957663834,3115.583350808676,5594.199979088166,-3741.7721381865485,-3396.205223481055,-8758.6345237143,-11614.717487224283,-3172.7706693046694,-1698.1026117405274,-7146.572380672288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 14:00:00,-2189.658630928575,5165.846341588954,100.65242329458033,-7775.522485338205,-1186.4203848139528,8267.078504526251,-5094.307835221583,5285.4205930309,-1636.9996827607365,-12646.3957663834,3478.44233601391,5218.0969174135125,-3676.194911014889,-3396.205223481055,-8758.6345237143,-11970.8438469708,-3172.7706693046694,-1698.1026117405274,-7191.015193247329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20 15:00:00,-2189.658630928575,5035.482463257712,476.5867393827566,-7775.522485338205,-1338.0932952996386,8267.078504526251,-5094.307835221583,5440.082473182465,-1558.389929865929,-12646.3957663834,4005.6707789265347,4711.257670011265,-3639.6034165981055,-3396.205223481055,-8758.6345237143,-12384.403026864484,-3172.7706693046694,-1698.1026117405274,-7105.699757672898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
